,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
27,-0.10965874696010716,-0.4046952290429934,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903796,-0.12455843383014867,-0.2445400152497887,-0.16621727172917086,-0.08733491590759691,-0.19028947978553815,-0.07474707118044778,-0.05232847176391623,-0.07632357040732243
28,0.392601139614858,0.21872847846611262,0.7965258768866962,0.24518380158325193,-0.043120003474685475,-0.07079404490587478,-0.004382616374071269,-0.46314560616897416,-0.4589462093381013,-0.029799696828673634,-0.08733491590759691,-0.19028947978553815,-0.07474707118044778,-0.05232847176391623,-0.07632357040732243
29,0.025563656973604083,0.09404124321958648,-0.07907121895697714,-0.08756350828427852,1.2281924262736441,-0.07079404490587478,-0.09185912948903796,-0.12455843383014867,0.04134516159274204,0.11636199056471626,-0.08733491590759691,-0.19028947978553815,-0.07474707118044778,-0.05232847176391623,-0.00018308168547419943
30,-0.10965874696010716,-0.4046952290429934,-0.07907121895697714,-0.08756350828427852,1.2281924262736441,-0.07079404490587478,-0.09185912948903796,-0.12455843383014867,-0.009991759338607291,-0.19544863479659955,-0.01174363085761959,-0.19028947978553815,-0.07105495594685675,-0.042302509780735076,-0.07632357040732243
31,0.4505544263476876,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903796,0.25634134274660575,0.24418141631301973,-0.17596138422206353,-0.08733491590759691,-0.19028947978553815,-0.07474707118044778,-0.05232847176391623,-0.008643182988464573
32,-0.05170739200350201,-0.15533322727346577,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903796,-0.41477673565370077,-0.23566086571630523,0.9056351024890217,-0.08733491590759691,-0.19028947978553815,-0.07474707118044778,-0.05232847176391623,-0.07632357040732243
33,-0.07102515424777854,0.21872847846611262,-0.07907121895697714,0.24518380158325193,1.2281924262736441,0.3387902734443176,1.1036901521744586,0.21401858104586854,0.05196910990393953,0.31124424042256943,0.46072552416248974,0.420715887714383,0.17631676470374183,0.09305474485494217,-0.008643182988464573
34,-0.09034291649205506,0.09404124321958648,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903796,-0.12455843383014867,0.1324835885485706,0.04815320311446764,-0.08733491590759691,-0.19028947978553815,-0.07474707118044778,-0.05232847176391623,-0.07632357040732243
35,-0.07102515424777854,-0.030645992026939635,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903796,0.21401858104586854,0.4169073374818299,-0.1564731592362782,0.46072552416248974,0.39161748418358655,0.17631676470374183,0.09305474485494217,-0.07209394276089238
36,0.7789563845003886,-0.030645992026939635,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.03354242607271679,0.1656497105305952,0.38971905898177134,1.4220730646123325,0.5930168875681203,0.39161748418358655,0.07293753816319316,0.03790919667003662,-0.07632357040732243
37,-0.09034291649205506,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903796,0.25634134274660575,0.3732853691368014,-0.14672904674338552,-0.08733491590759691,-0.19028947978553815,-0.07474707118044778,-0.05232847176391623,-0.07632357040732243
38,-0.07102515424777854,-0.030645992026939635,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903796,0.28173499976714966,0.2809256496236253,-0.17596138422206353,-0.08733491590759691,-0.19028947978553815,-0.07105495594685675,-0.05232847176391623,-0.008643182988464573
39,-0.05170739200350201,-0.15533322727346577,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903796,0.21401858104586854,0.27452024400642666,-0.14672904674338552,-0.08733491590759691,-0.19028947978553815,-0.07105495594685675,-0.05232847176391623,-0.07632357040732243
40,-0.10965874696010716,-0.4046952290429934,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903796,-0.5308620248902552,-0.4774234645210776,-0.17596138422206353,-0.08733491590759691,-0.19028947978553815,-0.07474707118044778,-0.05232847176391623,-0.07209394276089238
41,0.00624589472932756,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.03354242607271679,-0.4292873968080796,-0.47640349836382956,0.12610610305760891,-0.08733491590759691,-0.19028947978553815,-0.07474707118044778,-0.05232847176391623,-0.05940379080640683
42,-0.10965874696010716,-0.4046952290429934,0.7965258768866962,0.9107449774358982,-0.043120003474685475,0.7484155543225979,0.6371331969961302,0.21401858104586854,0.0742045860751085,-0.06877614680024427,-0.04954116325922834,0.420715887714383,-0.037825918844537544,-0.047315741433908313,0.3382209704341408
43,-0.05170739200350201,0.21872847846611262,-0.07907121895697714,0.24518380158325193,-0.043120003474685475,0.3387902734443176,0.19973605151644735,-0.12455843383014867,-0.12932901394697097,-0.09800848427892225,-0.08733491590759691,0.21702706299880808,-0.06736284071326573,-0.05232847176391623,-0.07632357040732243
44,0.8755451957217713,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903796,-0.12455843383014867,-0.15121462149257195,-0.12724082175760024,1.1977774059938604,0.39161748418358655,0.7818236630126697,0.11812090312080833,-0.050943689503416455
45,0.04488141921788061,-0.030645992026939635,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903796,0.21401858104586854,0.4810871618058193,-0.0005673593499956539,-0.08733491590759691,-0.19028947978553815,-0.07105495594685675,-0.05232847176391623,-0.07632357040732243
46,0.00624589472932756,0.21872847846611262,0.7965258768866962,1.9090867412148673,7.585390294802146,1.9772913969574384,1.3952882491609138,-0.12455843383014867,-0.1375673201790308,0.028664978128682326,-0.04954116325922834,0.420715887714383,-0.07105495594685675,-0.03728927812756185,0.18170909632881885
47,-0.09034291649205506,-0.2800204625199919,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,0.19973605151644735,-0.41477673565370077,-0.6068184769852918,1.0907732398539822,-0.08733491590759691,0.420715887714383,-0.07105495594685675,-0.05232847176391623,-0.042483588200426074
48,-0.07102515424777854,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903796,0.21401858104586854,-0.01679866021444898,-0.1369849342504929,-0.08733491590759691,-0.19028947978553815,-0.07105495594685675,-0.05232847176391623,-0.07209394276089238
49,-0.05170739200350201,0.21872847846611262,-0.07907121895697714,0.24518380158325193,-0.043120003474685475,0.3387902734443176,0.22889586121509287,-0.46314560616897416,-0.17011181696152367,-0.06877614680024427,-0.08733491590759691,-0.19028947978553815,-0.07105495594685675,-0.05232847176391623,-0.07632357040732243
50,-0.09034291649205506,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903796,-0.12455843383014867,-0.11256685589190868,0.04815320311446764,-0.08733491590759691,-0.19028947978553815,-0.07474707118044778,-0.05232847176391623,0.613174262781328
51,-0.10965874696010716,-0.4046952290429934,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903796,0.21401858104586854,-0.10139506225676959,-0.14672904674338552,-0.08733491590759691,-0.19028947978553815,-0.07474707118044778,-0.05232847176391623,-0.07632357040732243
52,-0.09034291649205506,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903796,0.25634134274660575,0.17154263026107508,-0.1369849342504929,0.40402922556007664,0.39016256400701615,0.36461464161688406,0.07801504989542248,-0.07632357040732243
53,-0.09034291649205506,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903796,0.28173499976714966,0.32649103643668076,-0.1564731592362782,-0.08733491590759691,-0.19028947978553815,-0.07474707118044778,-0.05232847176391623,-0.07632357040732243
54,-0.10965874696010716,-0.4046952290429934,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.06270223577136232,0.25634134274660575,0.5860207010751485,-0.039543809321566294,-0.08733491590759691,-0.19028947978553815,-0.07474707118044778,-0.05232847176391623,-0.07632357040732243
55,-0.09034291649205506,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.03354242607271679,-0.12455843383014867,-0.32569407310024856,0.467150040308852,-0.08733491590759691,-0.19028947978553815,-0.07474707118044778,-0.05232847176391623,1.5691657100192404
56,-0.09034291649205506,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903796,0.25634134274660575,-0.09404305293941921,-0.17596138422206353,-0.08733491590759691,0.267949269177549,-0.06367072547967471,-0.05232847176391623,-0.07632357040732243
57,-0.09034291649205506,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903796,0.21401858104586854,0.0005416445707742201,-0.16621727172917086,-0.08733491590759691,-0.19028947978553815,-0.07474707118044778,-0.05232847176391623,-0.07209394276089238
58,1.126676104897366,-0.030645992026939635,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,0.2580556709137384,-0.4292873968080796,-0.2449402701906973,2.406228426394491,-0.08733491590759691,-0.19028947978553815,-0.07474707118044778,-0.05232847176391623,0.01673712092050655
59,-0.013071867514948965,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903796,0.25634134274660575,0.23286124791268845,-0.1369849342504929,0.007155135343184785,0.39016256400701615,-0.0009047665086273082,-0.0021966565553492305,-0.07632357040732243
60,0.8948629579660478,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903796,0.21401858104586854,0.005923742299860836,-0.16621727172917086,0.9331946791825992,0.39161748418358655,0.2169300322732431,0.0830282815485957,-0.06363384145790202
61,-0.07102515424777854,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903796,0.25634134274660575,0.12115714948941782,0.009176753142897006,-0.03469213267277405,0.39161748418358655,0.27231176077710845,0.14318706138667447,0.49473284453946276
62,-0.10965874696010716,-0.4046952290429934,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903796,0.21401858104586854,0.25209549580611623,-0.14672904674338552,0.6308144199697291,0.39016256400701615,0.043400616294464976,0.04292242832320985,-0.0678638921093972
63,-0.03238962975922549,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903796,0.21401858104586854,0.2801447519044433,-0.17596138422206353,-0.08733491590759691,-0.19028947978553815,-0.07105495594685675,-0.05232847176391623,-0.07632357040732243
64,-0.07102515424777854,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903796,-0.12455843383014867,0.07658802583599202,-0.1564731592362782,-0.08733491590759691,-0.19028947978553815,-0.07105495594685675,-0.05232847176391623,-0.07632357040732243
65,-0.10965874696010716,-0.4046952290429934,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903796,-0.46314560616897416,-0.2009631360902157,0.5061264902804227,-0.08733491590759691,-0.19028947978553815,-0.07474707118044778,-0.05232847176391623,-0.0044131323369693875
66,-0.07102515424777854,-0.15533322727346577,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,0.19973605151644735,-0.5308620248902552,-0.05675885376459766,0.3989412528586034,-0.08733491590759691,-0.19028947978553815,-0.07474707118044778,-0.05232847176391623,-0.025563385594445327
67,-0.07102515424777854,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,0.02477719332457425,0.28173499976714966,0.3299001479883544,0.028664978128682326,-0.08733491590759691,-0.19028947978553815,-0.07474707118044778,-0.05232847176391623,-0.04671363885192126
68,0.00624589472932756,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903796,0.25634134274660575,0.3276536577375844,-0.07852025929313693,-0.06439019384556922,0.267949269177549,-0.06367072547967471,0.032895965016863385,0.12671843785938144
69,-0.09034291649205506,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903796,0.25634134274660575,0.02433672343469999,-0.11749670926470757,-0.08733491590759691,-0.19028947978553815,-0.07105495594685675,-0.05232847176391623,0.24938990675274186
70,-0.013071867514948965,-0.030645992026939635,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903796,-0.12455843383014867,-0.15549773707337453,-0.1564731592362782,-0.08733491590759691,0.31887147535628996,-0.056286495012492666,-0.05232847176391623,-0.07632357040732243
71,-0.09034291649205506,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903796,0.21401858104586854,0.20599526128432424,-0.1369849342504929,-0.08733491590759691,-0.19028947978553815,-0.07474707118044778,-0.05232847176391623,-0.07632357040732243
72,-0.07102515424777854,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903796,0.25634134274660575,0.036546195557456806,-0.11749670926470757,-0.08733491590759691,-0.19028947978553815,-0.07105495594685675,-0.05232847176391623,-0.07209394276089238
73,0.025563656973604083,0.21872847846611262,-0.07907121895697714,0.24518380158325193,-0.043120003474685475,0.3387902734443176,0.19973605151644735,-0.12455843383014867,0.23075313537784858,-0.09800848427892225,0.6686119523713379,0.420715887714383,0.10985869049910339,0.04793565997638308,-0.01710328429145495
74,-0.10965874696010716,-0.4046952290429934,-0.07907121895697714,0.24518380158325193,-0.043120003474685475,0.3387902734443176,0.19973605151644735,0.21401858104586854,-0.006251557772981372,-0.09800848427892225,-0.0684399294600327,-0.19028947978553815,-0.07105495594685675,-0.047315741433908313,-0.07632357040732243
75,-0.10965874696010716,-0.4046952290429934,0.7965258768866962,0.24518380158325193,-0.043120003474685475,-0.07079404490587478,-0.09185912948903796,0.21401858104586854,0.20699814761148366,-0.1369849342504929,-0.08733491590759691,-0.19028947978553815,-0.07474707118044778,-0.05232847176391623,-0.07632357040732243
76,-0.09034291649205506,-0.2800204625199919,0.7965258768866962,0.24518380158325193,-0.043120003474685475,-0.07079404490587478,0.02477719332457425,0.21401858104586854,0.025312575455030347,0.19431489050785755,-0.08733491590759691,-0.19028947978553815,-0.07105495594685675,-0.05232847176391623,-0.07209394276089238
77,-0.09034291649205506,-0.2800204625199919,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903796,-0.46314560616897416,-0.32011219040794014,-0.1369849342504929,-0.08733491590759691,-0.19028947978553815,-0.07474707118044778,-0.05232847176391623,-0.07209394276089238
78,-0.09034291649205506,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903796,-0.4292873968080796,-0.22035376535084011,1.1492379148113383,-0.08733491590759691,-0.19028947978553815,-0.07474707118044778,-0.05232847176391623,0.029427272874992114
79,0.00624589472932756,0.09404124321958648,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.004382616374071269,0.21401858104586854,-0.005096743527265252,-0.04928792181445896,-0.08733491590759691,-0.19028947978553815,-0.07474707118044778,-0.05232847176391623,0.01673712092050655
80,-0.09034291649205506,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903796,0.25634134274660575,0.13475989679601919,-0.12724082175760024,-0.08733491590759691,-0.19028947978553815,-0.07105495594685675,-0.05232847176391623,-0.07209394276089238
81,-0.013071867514948965,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903796,0.25634134274660575,0.40535225841003136,-0.16621727172917086,-0.08733491590759691,0.21702706299880808,-0.06736284071326573,-0.05232847176391623,-0.0678638921093972
82,0.8755451957217713,0.09404124321958648,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903796,0.21401858104586854,0.010301784822122078,-0.1564731592362782,-0.03221729424195032,0.39161748418358655,0.06924542292960215,0.12313413477398155,-0.07209394276089238
83,-0.09034291649205506,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903796,0.21401858104586854,0.08212430826361164,-0.0882643717860296,-0.08733491590759691,-0.19028947978553815,-0.07474707118044778,-0.05232847176391623,-0.07209394276089238
84,-0.09034291649205506,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903796,-0.12455843383014867,0.05068262095644893,-0.04928792181445896,-0.08733491590759691,0.267949269177549,-0.06367072547967471,-0.05232847176391623,-0.0678638921093972
85,-0.07102515424777854,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903796,-0.12455843383014867,-0.15417251385802677,-0.06877614680024427,-0.08733491590759691,0.21702706299880808,-0.06736284071326573,-0.05232847176391623,0.21131945088928517
86,-0.03238962975922549,-0.030645992026939635,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903796,0.21401858104586854,-0.1445112806080621,0.028664978128682326,-0.08733491590759691,-0.19028947978553815,-0.07474707118044778,-0.05232847176391623,-0.07632357040732243
87,-0.10965874696010716,-0.4046952290429934,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903796,-0.5308620248902552,-0.4126143563627149,-0.06877614680024427,-0.08733491590759691,-0.19028947978553815,-0.07474707118044778,-0.05232847176391623,0.2663101093587226
88,0.19942351717209278,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903796,0.25634134274660575,0.01307753579543365,-0.12724082175760024,-0.08733491590759691,0.21702706299880808,-0.06736284071326573,-0.05232847176391623,-0.05517374015491164
89,-0.10965874696010716,-0.4046952290429934,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903796,0.25634134274660575,0.3106929657532249,-0.09800848427892225,-0.08733491590759691,-0.19028947978553815,-0.07474707118044778,-0.05232847176391623,-0.07632357040732243
90,-0.09034291649205506,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903796,-0.12455843383014867,-0.050488600501917155,-0.1564731592362782,-0.08733491590759691,-0.19028947978553815,-0.07474707118044778,-0.05232847176391623,0.04211742482947768
91,-0.09034291649205506,-0.2800204625199919,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903796,-0.46314560616897416,-0.41122241974765417,-0.18570549671495618,-0.08733491590759691,-0.19028947978553815,-0.07105495594685675,-0.05232847176391623,-0.07632357040732243
92,-0.09034291649205506,0.21872847846611262,-0.07907121895697714,0.577964389509575,-0.043120003474685475,0.7484155543225979,0.4913341485029026,0.28173499976714966,0.19283845713653275,-0.039543809321566294,-0.08733491590759691,-0.19028947978553815,-0.07474707118044778,-0.05232847176391623,-0.07632357040732243
93,-0.07102515424777854,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903796,0.25634134274660575,0.36601003163270074,0.1553384405362869,0.1394464987488154,0.267949269177549,-0.06367072547967471,-0.022249583168042153,-0.05517374015491164
