,0
572,0.0
573,0.0
574,0.0
575,0.0
576,0.0
577,0.0
578,0.0
579,0.0
580,0.0
581,0.0
582,0.0
583,0.0
584,0.0
585,0.0
586,0.0
587,0.0
588,0.0
589,0.0
590,0.0
591,0.0
592,0.0
593,0.0
594,0.0
595,0.0
596,0.0
597,0.0
598,0.0
599,0.0
600,0.0
601,0.0
602,0.0
603,0.0
604,0.0
605,0.0
606,0.0
607,0.0
608,0.0
609,0.0
610,0.0
611,0.0
612,0.0
613,0.0
614,0.0
615,0.0
616,0.0
617,0.0
618,0.0
619,0.0
620,0.0
621,0.0
622,0.0
623,0.0
624,0.0
625,0.0
626,0.0
627,0.0
628,0.0
629,0.0
630,0.0
631,0.0
632,0.0
633,0.0
634,0.0
635,0.0
636,0.0
637,0.0
638,0.0
639,0.0
640,0.0
641,0.0
642,0.0
643,0.0
644,0.0
645,0.0
646,0.0
647,0.0
648,0.0
649,0.0
650,0.0
651,0.0
652,0.0
653,0.0
654,0.0
655,0.0
656,0.0
657,0.0
658,0.0
659,0.0
660,0.0
661,0.0
662,0.0
663,0.0
664,0.0
665,0.0
666,0.0
667,0.0
668,0.0
669,0.0
670,0.0
671,0.0
672,0.0
673,0.0
674,0.0
675,0.0
676,0.0
677,0.0
678,0.0
679,0.0
680,0.0
681,0.0
682,0.0
683,0.0
684,0.0
685,0.0
686,0.0
687,0.0
688,0.0
689,0.0
690,0.0
691,0.0
692,0.0
693,0.0
694,0.0
695,0.0
696,0.0
697,0.0
698,0.0
699,0.0
700,0.0
701,0.0
702,0.0
703,0.0
704,0.0
705,0.0
706,0.0
707,0.0
708,0.0
709,0.0
710,0.0
711,0.0
712,0.0
713,0.0
714,0.0
715,0.0
716,0.0
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0
728,0.0
729,0.0
730,0.0
731,0.0
732,0.0
733,0.0
734,0.0
735,0.0
736,0.0
737,0.0
738,-0.029385535254960238
739,-0.0011187414019731654
740,0.0767358972461125
741,-0.1359425840600998
742,-0.0134557250799059
743,-0.05550209894302772
744,0.02236810898160977
745,-0.000987218343703129
746,0.05117742161422051
747,-0.008289671891576032
748,0.051154848102013276
749,-0.009411651314284961
750,-0.07673556448123761
751,0.018524204525937792
752,-0.008316720140846673
753,0.002321439018112417
754,-0.0037262305538267692
755,0.40004715173757793
756,-0.002629600827876722
757,0.08475174868449538
758,-0.1397200043629836
759,-0.006352698645227866
760,0.08047119817229081
761,0.1206733639639868
762,0.0027749756350176004
763,0.1326561211128365
764,0.006057934402911079
765,0.14614805004685125
766,-0.08998573828553766
767,0.24055517349780794
768,-0.004778201589931973
769,-0.003969658110431773
770,0.09902212065817244
771,-0.004073479871072248
772,-0.003243811996101291
773,-0.024305912829526842
774,-0.06171002869960838
775,-0.0036521039240835986
776,-0.0025755891785918966
777,-0.06797773778099189
778,-0.08329830143123541
779,0.0014249513490532787
780,-0.00789521849511218
781,-0.00462124377871754
782,-0.021068977282188484
783,-0.019383725720278203
784,-0.0036047490808348882
785,-0.013993578844441358
786,0.03476585168961007
787,-0.08047118775552516
788,0.030760348487554125
789,0.0020336948331026545
790,-0.12047453985849153
791,-0.007501126115142556
792,0.060039844601342186
793,-0.18444012898146775
794,-0.0026132554003812755
795,0.03727430929440952
796,0.0026109243613709754
797,-0.04711492620194532
798,0.0103421317290591
799,0.007925291494924599
800,-0.023174530192597013
801,-0.07705820051773092
802,-0.05154947315922282
803,-0.14576854221529678
804,0.09746175601149693
805,-0.02540624820363081
806,-0.007889210585958763
807,0.05641490038318883
808,0.06481079431652771
809,0.005749989037100578
810,-0.24994300296124033
811,0.08699152385314454
812,0.013799553535511936
813,0.018678452661356173
814,-0.03550084779665306
815,-0.027277834682605893
816,-0.05844222450446467
817,-0.0033206643760397923
818,-0.14142136047158707
819,-0.16945667622579846
820,-0.04106086342539185
821,0.053437722603380255
822,0.03754883492625819
823,-0.11872964847281166
824,0.051501383999587674
825,-0.10915819261623158
826,0.004212616263392175
827,-0.0009882824718925372
828,0.07894045311783959
829,0.034904564290924374
830,-0.04091982410904991
831,0.052780548260424054
832,-0.03754856729468255
833,-0.0162314589806072
834,-0.008316037771924916
835,0.002320574663204562
836,-0.003711377212918125
837,0.0803848761042084
838,-0.002629802173603786
839,0.0037434355542953998
840,-0.11407589413873165
841,-0.006276360124765766
842,0.1174701348003235
843,0.08066923119253085
844,0.026841297665226645
845,0.12882454421564862
846,0.0017397044384677425
847,-0.09944799005302934
848,-0.08645289384416138
849,0.1249307584496808
850,-0.004778199736226495
851,-0.0039936047035284816
852,0.09478534352340495
853,-0.004045310174386749
854,-0.0032465900847081443
855,0.034692790916818546
856,-0.06098835079191932
857,-0.0039044858646257044
858,-0.002579230655429469
859,-0.03707634652098668
860,-0.07801135990816639
861,-0.0003555582484469981
862,-0.008013988919485206
863,-0.004488875237097331
864,-0.06682718901766893
865,-0.0032692229408126977
866,-0.003606565931712478
867,-0.00012467092632140224
868,-0.0036193779944241945
869,-0.11747013502306768
870,0.05439477835478223
871,0.0020310880520146386
872,-0.0780555586674209
873,-0.0010580517399573755
874,0.04040103129857065
875,-0.18424018262919542
876,-0.0032210066436340985
877,0.008858609322772364
878,0.0026015119726665076
879,0.010881178159047782
880,-0.2930315054414565
881,-0.24267561060518134
882,-0.3416718326794466
883,-0.18558088374824738
884,0.03819319981931408
885,0.03233757835637614
886,0.08587225289652367
887,0.11217461584280387
888,-0.020020301853845582
889,0.19601783970281877
890,-0.2103241008825163
891,-0.14457924567416205
892,-0.07156446303417303
893,0.030804751031790614
894,0.0658927128586765
895,0.07428087347541225
896,0.12012025197005656
897,-0.027277834682605893
898,-0.17975609938316828
899,0.011607927810314972
900,-0.12975512284096977
901,-0.16140454020730483
902,-0.03379466087937752
903,0.07426101119236908
904,-0.001123016531478683
905,-0.0956336153269742
906,0.07632778420310177
907,-0.07345321921168242
908,0.01384753848624195
909,-0.0009928277791407148
910,0.06778036529898651
911,0.05245718896479178
912,-0.046704219524957756
913,-0.00939284675713229
914,0.001123219886093299
915,-0.03938796560719459
916,-0.008315298903059674
917,0.0023031082383030872
918,-0.0037484528093276667
919,0.06176845069734106
920,-0.0026297463960830068
921,0.004675554575974101
922,-0.08845572373731629
923,-0.00626615573947166
924,0.10128350323977703
925,0.03305765592580698
926,0.01597146339478479
927,0.15215611067888166
928,0.0015381133090606306
929,0.07867187768385289
930,-0.06701268963382513
931,0.11725179125547011
932,-0.004778197313812933
933,-0.004001280978072905
934,0.07258933886737289
935,-0.0041006787975622775
936,-0.0032482486239189356
937,0.05239390023025355
938,-0.052887647651515164
939,-0.003934656052550545
940,-0.002566053638482013
941,0.015987070947141385
942,-0.07164783381882553
943,0.0011469254167641547
944,-0.008248208085148527
945,-0.004895079071234795
946,-0.03404048441550027
947,0.006815717062542525
948,-0.0036077776501244386
949,-0.0065291870114363585
950,-0.03097172729023304
951,-0.10128349880785165
952,0.10003367740873985
953,0.002010204585448928
954,-0.039784388413431876
955,0.024552901268359417
956,0.0572062784762696
957,-0.17557539339011674
958,4.312022290280543e-05
959,0.026819609616430495
960,0.0026097221096204925
961,0.017482862378862946
962,-0.0850161349500124
963,-0.06618408804744795
964,-0.0551665519598735
965,-0.15410581037261162
966,0.19146865885098419
967,0.19001736656069063
968,-0.12273880317299185
969,0.17583784490279847
970,-0.0537584543115098
971,0.26116587805197944
972,0.07881739150645946
973,0.005749989037100578
974,0.04735456358387182
975,0.001719833336030901
976,0.14343466149053455
977,0.1527077448088185
978,0.12012025197005656
979,-0.027277834682605893
980,-0.23636924099322992
981,0.00457637454195702
982,-0.11808888521035246
983,-0.1533524041888112
984,-0.03033257378763115
985,0.02455380617349251
986,-0.05554293976261504
987,-0.024833712348817275
988,0.026692666417301166
989,-0.05905747030212349
990,0.014693719280264689
991,-0.0010018781265544625
992,-0.0007849426812797894
993,0.020887891622430852
994,-0.06681292116929542
995,-0.009418883784194683
996,0.05554305266520439
997,-0.06165723195982447
998,-0.008314697422546216
999,0.002267530708854134
1000,-0.0037385481373626624
1001,0.03939223741418482
1002,-0.0026296225549302015
1003,0.0029499393614817364
1004,-0.0020705830187948767
1005,-0.005703505371279006
1006,-0.055008779018412966
1007,-0.005808689105704385
1008,0.0033021080661928773
1009,0.16002452752132093
1010,-0.001117736312620526
1011,-0.031119336652735606
1012,-0.0948555272534867
1013,0.08196865134205407
1014,-0.004778184429946059
1015,-0.004009598845371262
1016,0.1017446422614398
1017,-0.004101792796147241
1018,-0.003249118943668854
1019,0.023370223533298852
1020,-0.06658244935488891
1021,-0.003961259382558076
1022,-0.0025627159948783
1023,0.024385941256742632
1024,-0.05101843609189948
1025,-0.00458490603943661
1026,-0.008063085015781289
1027,-0.005299448131360092
1028,-0.023359526970822938
1029,-0.00024823829887268194
1030,-0.003608940192439311
1031,0.026315645773711455
1032,-0.052266208002507
1033,0.05500882839415096
1034,0.15018631373177016
1035,0.0019708892135158695
1036,-0.05794007547695138
1037,0.07192242077868123
1038,-0.02604119059506306
1039,-0.163190244289629
1040,-0.003661883670687231
1041,0.029516523914499278
1042,0.0026118600040376215
1043,0.032487811932685844
1044,0.014641011137744773
1045,-0.02992831828463625
1046,0.07402059895889387
1047,-0.03438760844595498
1048,-0.13230453214498822
1049,-0.10620936554605899
1050,-0.09955979694304576
1051,0.18643369721347577
1052,-0.09043680597622403
1053,-0.03510258205967969
1054,-0.004522480986596018
1055,0.005749989037100578
1056,-0.01210494972515061
1057,0.04005904302589601
1058,0.19006230901585885
1059,0.198013421027679
1060,0.22837840832950676
1061,0.2655250847886582
1062,0.12218065587049404
1063,-0.00035979241674889847
1064,-0.10642264757973517
1065,-0.14530026817031758
1066,-0.0256232232672227
1067,0.008920236879328988
1068,-0.03259433063913938
1069,0.0031877497014702275
1070,0.007975611847913957
1071,-0.04113533275641978
1072,0.016469416855600265
1073,-0.001003260287752997
1074,-0.0042816425810690804
1075,0.009445709852232078
1076,-0.028776967569606175
1077,-0.009411361735687953
1078,0.03259448168489482
1079,-0.05335619337572985
1080,-0.008312724090887005
1081,0.0022617025896621637
1082,-0.003743463802956549
1083,0.16791371127207816
1084,-0.0026297594960685835
1085,0.04485705455664686
1086,0.0067757515151102305
1087,-0.005352328740228975
1088,-0.06814388537842597
1089,0.015615611954954334
1090,-0.028855393832883526
1091,0.1671403131875268
1092,0.0025232513022802722
1093,-0.035688820418573776
1094,-0.09299689172449481
1095,0.10906822470056157
1096,-0.004778182547151338
1097,-0.004010227538600478
1098,0.09994008903737217
1099,-0.0041073049190156995
1100,-0.0032506938237243524
1101,-0.0009416470874177482
1102,-0.06565013608700662
1103,-0.003948925061196243
1104,-0.0025820411666756405
1105,0.01079601952534656
1106,-0.034926840579294585
1107,-0.0033822932011944415
1108,-0.008066406698864027
1109,-0.005334573650335331
1110,-0.012206522125212727
1111,-0.007949577996960031
1112,-0.0036085029369947712
1113,-0.032275492545591034
1114,-0.04335817865201389
1115,0.06814393853132904
1116,0.16799049962644608
1117,0.0019645224588655235
1118,-0.050075439071398775
1119,0.08543406618688468
1120,-0.0034293064102848122
1121,-0.1530003214254992
1122,-0.004311116553124438
1123,5.788960657133774e-05
1124,0.0026090586684371295
1125,0.04295178991100969
1126,-0.12052172579114068
1127,-0.17407696068622386
1128,0.13706917591505224
1129,-0.17498762158139047
1130,-0.008540378347638464
1131,0.031924380779903706
1132,-0.05320178448315335
1133,0.2051581763487683
1134,-0.060993909947980186
1135,-0.09249490155774977
1136,-0.05839400864017967
1137,-0.06941462831853074
1138,-0.04183470637966182
1139,0.03212679274523426
1140,0.231566039230708
1141,0.21517466201967161
1142,0.17424933014978164
1143,0.20696450089440543
1144,0.15183515861862157
1145,-0.022697604336758572
1146,-0.09475640994911787
1147,-0.13724813215182394
1148,0.0
1149,0.0
1150,0.0
1151,0.0
1152,0.0
1153,0.0
1154,0.0
1155,0.0
1156,0.0
1157,0.0
1158,0.0
1159,0.0
1160,0.0
1161,0.0
1162,0.0
1163,0.0
1164,0.0
1165,0.0
1166,0.0
1167,0.0
1168,0.0
1169,0.0
1170,0.0
1171,0.0
1172,0.0
1173,0.0
1174,0.0
1175,0.0
1176,0.0
1177,0.0
1178,0.0
1179,0.0
1180,0.0
1181,0.0
1182,0.0
1183,0.0
1184,0.0
1185,0.0
1186,0.0
1187,0.0
1188,0.0
1189,0.0
1190,0.0
1191,0.0
1192,0.0
1193,0.0
1194,0.0
1195,0.0
1196,0.0
1197,0.0
1198,0.0
1199,0.0
1200,0.0
1201,0.0
1202,0.0
1203,0.0
1204,0.0
1205,0.0
1206,0.0
1207,0.0
1208,0.0
1209,0.0
1210,0.0
1211,0.0
1212,0.0
1213,0.0
1214,0.0
1215,0.0
1216,0.0
1217,0.0
1218,0.0
1219,0.0
1220,0.0
1221,0.0
1222,0.0
1223,0.0
1224,0.0
1225,0.0
1226,0.0
1227,0.0
1228,0.0
1229,0.0
1230,0.0
1231,0.0
1232,0.0
1233,0.0
1234,0.0
1235,0.0
1236,0.0
1237,0.0
1238,0.0
1239,0.0
1240,0.0
1241,0.0
1242,0.0
1243,0.0
1244,0.0
1245,0.0
1246,0.0
1247,0.0
1248,0.0
1249,0.0
1250,0.0
1251,0.0
1252,0.0
1253,0.0
1254,0.0
1255,0.0
1256,0.0
1257,0.0
1258,0.0
1259,0.0
1260,0.0
1261,0.0
1262,0.0
1263,0.0
1264,0.0
1265,0.0
1266,0.0
1267,0.0
1268,0.0
1269,0.0
1270,0.0
1271,0.0
1272,0.0
1273,0.0
1274,0.0
1275,0.0
1276,0.0
1277,0.0
1278,0.0
1279,0.0
1280,0.0
1281,0.0
1282,0.0
1283,0.0
1284,0.0
1285,0.0
1286,0.0
1287,0.0
1288,0.0
1289,0.0
1290,0.0
1291,0.0
1292,0.0
1293,0.0
1294,0.0
1295,0.0
1296,0.0
1297,0.0
1298,0.0
1299,0.0
1300,0.0
1301,0.0
1302,0.0
1303,0.0
1304,0.0
1305,0.0
1306,0.0
1307,0.0
1308,0.0
1309,0.0
1310,0.0
1311,0.0
1312,0.0
1313,0.0
1314,0.0
1315,0.0
1316,0.0
1317,0.0
1318,0.0
1319,0.0
1320,0.0
1321,0.0
1322,0.0
1323,0.0
1324,0.0
1325,0.0
1326,0.0
1327,0.0
1328,0.0
1329,0.0
1330,0.0
1331,0.0
1332,0.0
1333,0.0
1334,0.0
1335,0.0
1336,0.0
1337,0.0
1338,0.0
1339,0.0
1340,0.0
1341,0.0
1342,0.0
1343,0.0
1344,0.0
1345,0.0
1346,0.0
1347,0.0
1348,0.0
1349,0.0
1350,0.0
1351,0.0
1352,0.0
1353,0.0
1354,0.0
1355,0.0
1356,0.0
1357,0.0
1358,0.0
1359,0.0
1360,0.0
1361,0.0
1362,0.0
1363,0.0
1364,0.0
1365,0.0
1366,0.0
1367,0.0
1368,0.0
1369,0.0
1370,0.0
1371,0.0
1372,0.0
1373,0.0
1374,0.0
1375,0.0
1376,0.0
1377,0.0
1378,0.0
1379,0.0
1380,0.0
1381,0.0
1382,0.0
1383,0.0
1384,0.0
1385,0.0
1386,0.0
1387,0.0
1388,0.0
1389,0.0
1390,0.0
1391,0.0
1392,0.0
1393,0.0
1394,0.0
1395,0.0
1396,0.0
1397,0.0
1398,0.0
1399,0.0
1400,0.0
1401,0.0
1402,0.0
1403,0.0
1404,0.0
1405,0.0
1406,0.0
1407,0.0
1408,0.0
1409,0.0
1410,0.0
1411,0.0
1412,0.0
1413,0.0
1414,0.0
1415,0.0
1416,0.0
1417,0.0
1418,0.0
1419,0.0
1420,0.0
1421,0.0
1422,0.0
1423,0.0
1424,0.0
1425,0.0
1426,0.0
1427,0.0
1428,0.0
1429,0.0
1430,0.0
1431,0.0
1432,0.0
1433,0.0
1434,0.0
1435,0.0
1436,0.0
1437,0.0
1438,0.0
1439,0.0
1440,0.0
1441,0.0
1442,0.0
1443,0.0
1444,0.0
1445,0.0
1446,0.0
1447,0.0
1448,0.0
1449,0.0
1450,0.0
1451,0.0
1452,0.0
1453,0.0
1454,0.0
1455,0.0
1456,0.0
1457,0.0
1458,0.0
1459,0.0
1460,0.0
1461,0.0
1462,0.0
1463,0.0
1464,0.0
1465,0.0
1466,0.0
1467,0.0
1468,0.0
1469,0.0
1470,0.0
1471,0.0
1472,0.0
1473,0.0
1474,0.0
1475,0.0
1476,0.0
1477,0.0
1478,0.0
1479,0.0
1480,0.0
1481,0.0
1482,0.0
1483,0.0
1484,0.0
1485,0.0
1486,0.0
1487,0.0
1488,0.0
1489,0.0
1490,0.0
1491,0.0
1492,0.0
1493,0.0
1494,0.0
1495,0.0
1496,0.0
1497,0.0
1498,0.0
1499,0.0
1500,0.0
1501,0.0
1502,0.0
1503,0.0
1504,0.0
1505,0.0
1506,0.0
1507,0.0
1508,0.0
1509,0.0
1510,0.0
1511,0.0
1512,0.0
1513,0.0
1514,0.0
1515,0.0
1516,0.0
1517,0.0
1518,0.0
1519,0.0
1520,0.0
1521,0.0
1522,0.0
1523,0.0
1524,0.0
1525,0.0
1526,0.0
1527,0.0
1528,0.0
1529,0.0
1530,0.0
1531,0.0
1532,0.0
1533,0.0
1534,0.0
1535,0.0
1536,0.0
1537,0.0
1538,0.0
1539,0.0
1540,0.0
1541,0.0
1542,0.0
1543,0.0
1544,0.0
1545,0.0
1546,0.0
1547,0.0
1548,0.0
1549,0.0
1550,0.0
1551,0.0
1552,0.0
1553,0.0
1554,0.0
1555,0.0
1556,0.0
1557,0.0
1558,0.0
1559,0.0
1560,0.0
1561,0.0
1562,0.0
1563,0.0
1564,0.0
1565,0.0
1566,0.0
1567,0.0
1568,0.0
1569,0.0
1570,0.0
1571,0.0
1572,0.0
1573,0.0
1574,0.0
1575,0.0
1576,0.0
1577,0.0
1578,0.0
1579,0.0
1580,0.0
1581,0.0
1582,0.0
1583,0.0
1584,0.0
1585,0.0
1586,0.0
1587,0.0
1588,0.0
1589,0.0
1590,0.0
1591,0.0
1592,0.0
1593,0.0
1594,0.0
1595,0.0
1596,0.0
1597,0.0
1598,0.0
1599,0.0
1600,0.0
1601,0.0
1602,0.0
1603,0.0
1604,0.0
1605,0.0
1606,0.0
1607,0.0
1608,0.0
1609,0.0
1610,0.0
1611,0.0
1612,0.0
1613,0.0
1614,0.0
1615,0.0
1616,0.0
1617,0.0
1618,0.0
1619,0.0
1620,0.0
1621,0.0
1622,0.0
1623,0.0
1624,0.0
1625,0.0
1626,0.0
1627,0.0
1628,0.0
1629,0.0
1630,0.0
1631,0.0
1632,0.0
1633,0.0
1634,0.0
1635,0.0
1636,0.0
1637,0.0
1638,0.0
1639,0.0
1640,0.0
1641,0.0
1642,0.0
1643,0.0
1644,0.0
1645,0.0
1646,0.0
1647,0.0
1648,0.0
1649,0.0
1650,0.0
1651,0.0
1652,0.0
1653,0.0
1654,0.0
1655,0.0
1656,0.0
1657,0.0
1658,0.0
1659,0.0
1660,0.0
1661,0.0
1662,0.0
1663,0.0
1664,0.0
1665,0.0
1666,0.0
1667,0.0
1668,0.0
1669,0.0
1670,0.0
1671,0.0
1672,0.0
1673,0.0
1674,0.0
1675,0.0
1676,0.0
1677,0.0
1678,0.0
1679,0.0
1680,0.0
1681,0.0
1682,0.0
1683,0.0
1684,0.0
1685,0.0
1686,0.0
1687,0.0
1688,0.0
1689,0.0
1690,0.0
1691,0.0
1692,0.0
1693,0.0
1694,0.0
1695,0.0
1696,0.0
1697,0.0
1698,0.0
1699,0.0
1700,0.0
1701,0.0
1702,0.0
1703,0.0
1704,0.0
1705,0.0
1706,0.0
1707,0.0
1708,0.0
1709,0.0
1710,0.0
1711,0.0
1712,0.0
1713,0.0
1714,0.0
1715,0.0
1716,0.0
1717,0.0
1718,0.0
1719,0.0
1720,0.0
1721,0.0
1722,0.0
1723,0.0
1724,0.0
1725,0.0
1726,0.0
1727,0.0
1728,0.0
1729,0.0
1730,0.0
1731,0.0
1732,0.0
1733,0.0
1734,0.0
1735,0.0
1736,0.0
1737,0.0
1738,0.0
1739,0.0
1740,0.0
1741,0.0
1742,0.0
1743,0.0
1744,0.0
1745,0.0
1746,0.0
1747,0.0
1748,0.0
1749,0.0
1750,0.0
1751,0.0
1752,0.0
1753,0.0
1754,0.0
1755,0.0
1756,0.0
1757,0.0
1758,0.0
1759,0.0
1760,0.0
1761,0.0
1762,0.0
1763,0.0
1764,0.0
1765,0.0
1766,0.0
1767,0.0
1768,0.0
1769,0.0
1770,0.0
1771,0.0
1772,0.0
1773,0.0
1774,0.0
1775,0.0
1776,0.0
1777,0.0
1778,0.0
1779,0.0
1780,0.0
1781,0.0
1782,0.0
1783,0.0
1784,0.0
1785,0.0
1786,0.0
1787,0.0
1788,0.0
1789,0.0
1790,0.0
1791,0.0
1792,0.0
1793,0.0
1794,0.0
1795,0.0
1796,0.0
1797,0.0
1798,0.0
1799,0.0
1800,0.0
1801,0.0
1802,0.0
1803,0.0
1804,0.0
1805,0.0
