,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
27,0.006245894729327543,-0.030645992026939635,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,-0.4873300414266108,-0.6609341503869511,0.4184294778443888,-0.08733491590759694,-0.19028947978553815,-0.07105495594685676,-0.05232847176391623,-0.07632357040732243
28,-0.05170739200350203,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,0.02477719332457427,0.18016037168497406,-0.23537127947395237,0.2625236779581062,-0.08733491590759694,0.21702706299880808,-0.06736284071326575,-0.05232847176391623,-0.06363384145790202
29,-0.09034291649205507,-0.2800204625199919,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,0.08309681272186532,-0.4147767356537007,-0.17441586783119356,0.8179380900529879,-0.08733491590759694,-0.19028947978553815,-0.07105495594685676,-0.05232847176391623,-0.0340234868974357
30,-0.032389629759225505,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,0.21401858104586857,-0.10139506225676963,-0.1857054967149562,-0.03694198579215144,0.35281961280919133,-0.04521014931171961,-0.03227604647438862,-0.07632357040732243
31,0.5857787620576232,0.21872847846611262,-0.07907121895697714,0.24518380158325193,-0.043120003474685475,0.3387902734443176,0.14141643211915636,-0.12455843383014865,-0.07395767814115138,-0.12724082175760024,-0.08733491590759694,-0.19028947978553815,-0.07474707118044781,-0.05232847176391623,-0.07632357040732243
32,0.044881419217880594,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,-0.12455843383014865,-0.0011108448099938879,-0.010311471842888314,-0.08733491590759694,-0.19028947978553815,-0.07105495594685676,-0.05232847176391623,-0.07632357040732243
33,-0.09034291649205507,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,0.298664104447343,0.4005138801904552,-0.15647315923627822,-0.08733491590759694,-0.19028947978553815,-0.07474707118044781,-0.05232847176391623,-0.07632357040732243
34,-0.07102515424777855,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,0.28173499976714966,0.2787166149586351,-0.15647315923627822,-0.08733491590759694,-0.19028947978553815,-0.07105495594685676,-0.05232847176391623,-0.07209394276089238
35,0.06419918146215711,-0.030645992026939635,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,-0.12455843383014865,-0.12852363134474773,-0.14672904674338558,-0.08733491590759694,0.2985025928849158,-0.0599786102460837,-0.05232847176391623,-0.07632357040732243
36,-0.07102515424777855,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.06270223577136232,-0.12455843383014865,-0.08938193249287602,-0.12724082175760024,-0.08733491590759694,-0.19028947978553815,-0.07474707118044781,-0.05232847176391623,-0.07632357040732243
37,-0.09034291649205507,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,-0.4873300414266108,-0.5139338392268,-0.15647315923627822,-0.08733491590759694,-0.19028947978553815,-0.07474707118044781,-0.05232847176391623,-0.07632357040732243
38,-0.07102515424777855,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,0.21401858104586857,-0.19060151488906557,0.009176753142897008,-0.08733491590759694,-0.19028947978553815,-0.07474707118044781,-0.05232847176391623,-0.050943689503416455
39,-0.05170739200350203,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,0.21401858104586857,0.17212420197529554,-0.11749670926470758,-0.08733491590759694,-0.19028947978553815,-0.07105495594685676,-0.05232847176391623,-0.050943689503416455
40,1.93802211915698,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.033542426072716784,-0.12455843383014865,-0.15297850226096235,-0.1662172717291709,0.1394464987488154,0.38676775026148164,-0.011981112209400381,-0.022249583168042153,0.02096717157200174
41,0.392601139614858,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,-0.12455843383014865,-0.020420507669194586,-0.14672904674338558,-0.08733491590759694,-0.19028947978553815,-0.07105495594685676,-0.05232847176391623,-0.07632357040732243
42,-0.10965874696010718,-0.4046952290429934,0.7965258768866962,0.24518380158325193,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,0.21401858104586857,0.3403472660714017,0.4184294778443888,-0.04954116325922836,0.36979368153564207,-0.03413380361094653,-0.047315741433908313,-0.021333334942950137
43,-0.10965874696010718,-0.4046952290429934,-0.07907121895697714,0.577964389509575,-0.043120003474685475,0.7484155543225979,0.5496537679001938,-0.12455843383014865,-0.3369285262617953,-0.010311471842888314,-0.08733491590759694,-0.19028947978553815,-0.07474707118044781,-0.05232847176391623,-0.05517374015491164
44,-0.10965874696010718,-0.4046952290429934,0.7965258768866962,0.577964389509575,1.2281924262736441,0.3387902734443176,0.19973605151644744,0.21401858104586857,0.5844809402547582,0.02866497812868233,-0.06885990204226863,0.420715887714383,0.036016385827282935,0.057962123282729545,0.05903762743545842
45,0.10283470595071016,-0.030645992026939635,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,-0.12455843383014865,-0.03428556373562303,-0.010311471842888314,-0.08733491590759694,-0.19028947978553815,-0.07474707118044781,-0.05232847176391623,-0.07632357040732243
46,-0.07102515424777855,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,0.25634134274660575,0.37307675837947174,-0.15647315923627822,0.06385143394559789,-0.19028947978553815,-0.07105495594685676,-0.03227604647438862,-0.0678638921093972
47,-0.09034291649205507,0.09404124321958648,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,0.298664104447343,0.14572633254408002,-0.09800848427892227,-0.08733491590759694,-0.19028947978553815,-0.07474707118044781,-0.05232847176391623,-0.07209394276089238
48,-0.05170739200350203,0.09404124321958648,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.033542426072716784,-0.12455843383014865,-0.14693607993643823,-0.1369849342504929,-0.08733491590759694,-0.19028947978553815,-0.07474707118044781,-0.05232847176391623,-0.07632357040732243
49,-0.09034291649205507,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,0.28173499976714966,0.28593251235726236,-0.15647315923627822,-0.04954116325922836,-0.19028947978553815,-0.07474707118044781,-0.047315741433908313,-0.07209394276089238
50,-0.05170739200350203,-0.15533322727346577,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,-0.12455843383014865,-0.1660728529909795,0.584079390223564,-0.08733491590759694,-0.19028947978553815,-0.07474707118044781,-0.05232847176391623,-0.0678638921093972
51,0.025563656973604066,0.09404124321958648,0.7965258768866962,0.24518380158325193,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,-0.12455843383014865,-0.11505986555750367,-0.08826437178602961,-0.08733491590759694,-0.19028947978553815,-0.07474707118044781,-0.05232847176391623,-0.0678638921093972
52,-0.10965874696010718,-0.4046952290429934,0.7965258768866962,0.24518380158325193,-0.043120003474685475,-0.07079404490587478,0.19973605151644744,0.21401858104586857,-0.18457795312325312,0.11636199056471627,-0.08733491590759694,-0.19028947978553815,-0.07474707118044781,-0.05232847176391623,-0.04671363885192126
53,-0.10965874696010718,-0.4046952290429934,0.7965258768866962,0.577964389509575,-0.043120003474685475,0.3387902734443176,0.22889586121509295,0.18016037168497406,0.37435835968507364,0.45740592781595946,-0.08733491590759694,-0.19028947978553815,-0.07474707118044781,-0.05232847176391623,-0.0678638921093972
54,-0.09034291649205507,-0.2800204625199919,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,-0.5054683678697114,-0.7006989606750216,-0.15647315923627822,-0.011743630857619607,-0.19028947978553815,-0.04521014931171961,-0.042302509780735076,-0.0678638921093972
55,-0.07102515424777855,-0.2800204625199919,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,-0.12455843383014865,0.02473929405117313,-0.14672904674338558,-0.08733491590759694,0.267949269177549,-0.06367072547967473,-0.05232847176391623,0.01673712092050655
56,-0.07102515424777855,-0.2800204625199919,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,-0.12455843383014865,-0.15549773707337458,-0.15647315923627822,-0.08733491590759694,0.21702706299880808,-0.06736284071326575,-0.05232847176391623,-0.07632357040732243
57,-0.05170739200350203,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,-0.12455843383014865,0.031720387622583425,-0.1369849342504929,-0.08733491590759694,-0.19028947978553815,-0.07105495594685676,-0.05232847176391623,-0.07632357040732243
58,-0.09034291649205507,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,-0.12455843383014865,-0.2639379707394406,-0.14672904674338558,-0.08733491590759694,0.267949269177549,-0.06367072547967473,-0.05232847176391623,-0.07632357040732243
59,-0.10965874696010718,-0.4046952290429934,0.7965258768866962,0.9107449774358982,-0.043120003474685475,0.7484155543225979,0.8412518648866489,0.21401858104586857,0.05309134568002992,0.19431489050785758,0.3410333382228022,0.420715887714383,0.342461950215338,0.11812090312080833,0.6258644147358136
60,-0.05170739200350203,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,-0.12455843383014865,-0.15549773707337458,-0.14672904674338558,0.06675893643791304,0.39161748418358655,0.5196834814277072,0.2133723045310997,-0.0678638921093972
61,0.5278254753247936,-0.030645992026939635,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,0.21401858104586857,-0.007162142375072698,-0.12724082175760024,-0.08733491590759694,0.21702706299880808,-0.06736284071326575,-0.05232847176391623,-0.07209394276089238
62,-0.09034291649205507,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.004382616374071258,-0.12455843383014865,-0.15008392869232148,-0.1857054967149562,-0.08733491590759694,-0.19028947978553815,-0.07474707118044781,-0.05232847176391623,-0.07209394276089238
63,0.06419918146215711,0.09404124321958648,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,0.298664104447343,0.21812242427686304,-0.1662172717291709,-0.08733491590759694,-0.19028947978553815,-0.07474707118044781,-0.05232847176391623,-0.07632357040732243
64,-0.10965874696010718,-0.4046952290429934,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,0.11225662242051085,0.21401858104586857,-0.008605983238603633,0.13585021555050159,-0.08733491590759694,-0.19028947978553815,-0.07474707118044781,-0.05232847176391623,0.7146954784172126
65,-0.09034291649205507,-0.030645992026939635,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,-0.12455843383014865,0.16287783589661087,0.12610610305760894,-0.06043100110056211,0.39161748418358655,1.4944019030957374,2.288850208944818,-0.04671363885192126
66,0.12215246819498668,0.09404124321958648,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,0.18016037168497406,0.23099434765679835,0.5645911652377786,-0.08733491590759694,0.267949269177549,-0.06367072547967473,-0.05232847176391623,-0.03825353754893089
67,-0.09034291649205507,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,0.0539370030232198,-0.12455843383014865,-0.31870323588309185,0.4281735903372815,-0.08733491590759694,-0.19028947978553815,-0.07474707118044781,-0.05232847176391623,-0.0678638921093972
68,-0.10965874696010718,-0.4046952290429934,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,-0.12455843383014865,-0.24564352812616513,-0.1857054967149562,-0.011743630857619607,-0.19028947978553815,-0.06736284071326575,-0.042302509780735076,-0.07209394276089238
69,-0.09034291649205507,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,-0.12455843383014865,-0.28860922422351937,-0.1662172717291709,-0.08733491590759694,-0.19028947978553815,-0.07105495594685676,-0.05232847176391623,-0.07632357040732243
70,-0.032389629759225505,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,0.21401858104586857,0.14605200747099475,-0.1662172717291709,-0.08733491590759694,-0.19028947978553815,-0.07105495594685676,-0.05232847176391623,-0.07209394276089238
71,1.3005359650958546,-0.2800204625199919,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,-0.12455843383014865,-0.07641824184715916,0.20405900300075022,-0.04954116325922836,-0.19028947978553815,-0.07474707118044781,-0.047315741433908313,-0.029793436245940514
72,-0.032389629759225505,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,0.28173499976714966,0.2958809463959435,-0.1857054967149562,-0.08733491590759694,-0.19028947978553815,-0.07474707118044781,-0.05232847176391623,-0.07209394276089238
73,-0.032389629759225505,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,-0.12455843383014865,0.1338390430332687,0.22354722798653556,-0.08733491590759694,-0.19028947978553815,-0.07474707118044781,-0.05232847176391623,0.14786869111685735
74,-0.07102515424777855,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,0.21401858104586857,0.0013751266925623915,-0.1369849342504929,-0.08733491590759694,0.21702706299880808,-0.06736284071326575,-0.05232847176391623,-0.07632357040732243
75,-0.07102515424777855,0.09404124321958648,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,0.21401858104586857,-0.18233575302584495,0.009176753142897008,0.3756810762588701,0.39016256400701615,1.151035186371772,1.4215611329458486,-0.05517374015491164
76,0.8562274334774945,-0.030645992026939635,0.7965258768866962,0.9107449774358982,-0.043120003474685475,0.7484155543225979,0.4913341485029027,0.21401858104586857,0.22392564524705436,-0.020055584335780977,-0.08733491590759694,-0.19028947978553815,-0.07474707118044781,-0.05232847176391623,-0.04671363885192126
77,0.2960123283934754,-0.15533322727346577,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.004382616374071258,-0.12455843383014865,-0.07717987145330267,0.22354722798653556,-0.08733491590759694,-0.19028947978553815,-0.07474707118044781,-0.05232847176391623,-0.042483588200426074
78,-0.09034291649205507,-0.2800204625199919,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,-0.46314560616897416,-0.32011219040794026,-0.1369849342504929,-0.08733491590759694,-0.19028947978553815,-0.07474707118044781,-0.05232847176391623,-0.07209394276089238
79,-0.07102515424777855,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,0.21401858104586857,0.29318308484590105,0.07738554059314563,-0.08733491590759694,-0.19028947978553815,-0.07474707118044781,-0.05232847176391623,-0.05517374015491164
80,0.4891899508362407,0.09404124321958648,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,0.25634134274660575,0.17774595193886908,0.009176753142897008,-0.062310599881399614,0.39161748418358655,0.04709273152805601,0.19331937791840678,-0.05940379080640683
81,0.3732833773705815,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,0.25634134274660575,0.3675782222841888,-0.17596138422206356,-0.04954116325922836,-0.19028947978553815,-0.07105495594685676,-0.047315741433908313,-0.07632357040732243
82,0.044881419217880594,-0.030645992026939635,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,-0.12455843383014865,-0.14542044905395793,-0.049287921814458964,-0.08733491590759694,-0.19028947978553815,-0.07474707118044781,-0.05232847176391623,-0.07632357040732243
83,-0.07102515424777855,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,0.28173499976714966,0.39088880333812304,-0.05903203430735162,-0.08733491590759694,-0.19028947978553815,-0.07105495594685676,-0.05232847176391623,-0.07209394276089238
84,-0.07102515424777855,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,-0.12455843383014865,-0.010440096813480423,-0.14672904674338558,-0.08733491590759694,-0.19028947978553815,-0.07105495594685676,-0.05232847176391623,-0.07209394276089238
85,-0.09034291649205507,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.033542426072716784,-0.12455843383014865,-0.15008392869232148,-0.1857054967149562,-0.08733491590759694,0.21702706299880808,-0.06736284071326575,-0.05232847176391623,-0.07209394276089238
86,-0.07102515424777855,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,-0.42928739680807954,-0.19620342343958241,-0.0005673593499956539,-0.04954116325922836,-0.19028947978553815,-0.07474707118044781,-0.047315741433908313,-0.05517374015491164
87,-0.09034291649205507,-0.15533322727346577,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.06270223577136232,-0.5054683678697114,-0.12238402066276144,0.13585021555050159,-0.08733491590759694,-0.19028947978553815,-0.07105495594685676,-0.05232847176391623,-0.05517374015491164
88,-0.07102515424777855,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,0.28173499976714966,0.047497498452496956,-0.17596138422206356,0.00715513534318477,0.39016256400701615,-0.0009047665086273083,-0.0021966565553492305,-0.07632357040732243
89,-0.10965874696010718,-0.4046952290429934,-0.07907121895697714,0.24518380158325193,-0.043120003474685475,0.3387902734443176,0.19973605151644744,0.21401858104586857,0.05411575407581437,0.36970891537992545,-0.011743630857619607,0.420715887714383,-0.03413380361094653,-0.042302509780735076,0.21131945088928517
90,0.006245894729327543,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.06270223577136232,-0.12455843383014865,-0.2945346952565484,-0.10775259677181492,-0.08733491590759694,0.21702706299880808,-0.06736284071326575,-0.05232847176391623,-0.07632357040732243
91,-0.07102515424777855,-0.2800204625199919,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,0.21401858104586857,0.08512794759153655,-0.029799696828673637,-0.08733491590759694,-0.19028947978553815,-0.07105495594685676,-0.05232847176391623,-0.050943689503416455
92,-0.07102515424777855,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,0.25634134274660575,0.3660100316327008,0.15533844053628693,0.1394464987488154,0.267949269177549,-0.06367072547967473,-0.022249583168042153,-0.05517374015491164
