,0,1
128,0.5690085025758254,0.024018023403782535
129,-0.6642997271103084,0.0848707018507484
130,-0.6405772678690769,0.08241948444286361
131,-0.5532487561242498,-0.029888546387420833
132,-0.6427337706856875,-0.11631376381408212
133,-0.8257212301430547,-0.075655987668259
134,0.590049253931702,-0.0817856878055151
135,-0.5198186517383854,-0.06446920641281494
136,0.6694763737861991,-0.09298706581690355
137,-0.6334705115217745,-0.015115149836166995
138,0.5896965020259087,-0.12868901361560706
139,-0.4996387194444798,-0.10254961003411506
140,-0.6106727852585248,-0.015012748635191473
141,0.5967871387828793,-0.017462257270348964
142,0.6344253126335192,0.05265598461880144
143,-0.5165162546292366,-0.10165496255245657
144,0.5369828004699689,-0.06019872001874334
145,0.48538907768023987,0.18727763768553418
146,-0.5495947399206798,0.04187148439118562
147,0.5982563259215403,-0.024317130976865137
148,-0.553107253326992,0.008926166098062488
149,-0.6479799858668359,-0.0164427150033502
150,0.6804396354024416,0.09072091619347682
151,0.6074246814734652,0.19936457271364452
152,0.5980035249092237,0.021029989010169472
153,-0.6541434687506591,-0.11572806596962698
154,-0.6792648470136059,0.06398414888081169
155,-0.6515852081889009,-0.02846019031373412
156,0.713574234002135,-0.12268813390010831
157,-0.41014891527993075,-0.04752988668002294
158,0.565140019349952,-0.12090699446332276
159,0.6812049247389816,0.03467510696363667
160,0.666155292195312,0.10203613622871709
161,0.7011189207466019,-0.024267938245885773
162,0.5685255081170606,0.02538645573618449
163,-0.754284108588201,-0.005376178582951526
164,0.68942415239487,-0.19664187911247127
165,-0.688414069764802,-0.026819331831832334
166,-0.5226256380100069,-0.04043024515895023
167,0.7364272452423559,0.023277053517438372
168,0.7166485720525485,0.09262324572968778
169,0.7286868546351732,0.0033092285062466887
170,-0.5460437578058104,-0.07917683054974656
171,0.5551584195288548,-0.08910030351707376
172,0.6136098548491324,-0.042188803279759546
173,0.7414504644886066,0.04472847452382745
174,-0.5505161486475979,-0.014639417545316483
175,-0.5033995301859409,-0.1272171836133781
176,0.5312996305956453,0.14880743158106724
177,0.5328890054496189,-0.040096823326862124
178,0.5408117640783503,0.061950926297109625
179,0.4377100809076485,-0.09436715404529564
