,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
14,-0.10965874696010718,-0.4046952290429934,-0.07907121895697714,0.24518380158325193,-0.043120003474685475,0.3387902734443176,0.25805567091373843,0.21401858104586857,0.003564664842017922,0.06764142810025298,-0.08733491590759694,-0.19028947978553815,-0.07474707118044781,-0.05232847176391623,-0.00018308168547419943
15,0.7789563845003884,-0.15533322727346577,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,-0.5477911295704485,-0.33582183647009684,-0.10775259677181492,-0.08733491590759694,-0.19028947978553815,-0.07105495594685676,-0.05232847176391623,-0.07632357040732243
16,-0.10965874696010718,-0.4046952290429934,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,0.21401858104586857,0.034283711008719554,-0.08826437178602961,0.6686119523713379,0.39016256400701615,0.10985869049910342,0.04793565997638308,-0.021333334942950137
17,0.044881419217880594,0.21872847846611262,-0.07907121895697714,0.24518380158325193,-0.043120003474685475,0.3387902734443176,0.22889586121509295,-0.12455843383014865,0.03088090358140502,-0.14672904674338558,-0.08733491590759694,-0.19028947978553815,-0.07105495594685676,-0.05232847176391623,-0.07632357040732243
18,0.12215246819498668,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,0.28173499976714966,0.4138843957920154,-0.12724082175760024,-0.08733491590759694,-0.19028947978553815,-0.07105495594685676,-0.05232847176391623,-0.07209394276089238
19,0.2187412794163693,0.09404124321958648,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,0.25634134274660575,0.07873558770946605,0.4963823777875301,-0.08733491590759694,-0.19028947978553815,-0.07105495594685676,-0.05232847176391623,0.029427272874992114
20,-0.07102515424777855,-0.2800204625199919,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,-0.12455843383014865,-0.14420432613102946,-0.17596138422206356,-0.08733491590759694,-0.19028947978553815,-0.07474707118044781,-0.05232847176391623,-0.07632357040732243
21,-0.10965874696010718,-0.4046952290429934,-0.07907121895697714,0.24518380158325193,-0.043120003474685475,0.3387902734443176,0.4913341485029027,-0.12455843383014865,-0.24564352812616513,-0.1662172717291709,0.5930168875681204,0.420715887714383,1.5756284382347399,0.12814736642715477,-0.07632357040732243
22,-0.09034291649205507,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,0.28173499976714966,0.2438947449794053,-0.1369849342504929,-0.08733491590759694,-0.19028947978553815,-0.07474707118044781,-0.05232847176391623,-0.07209394276089238
23,-0.10965874696010718,-0.4046952290429934,-0.07907121895697714,0.24518380158325193,-0.043120003474685475,0.3387902734443176,0.345535100009675,-0.12455843383014865,-0.08190024754151384,0.47689415280174474,-0.08733491590759694,-0.19028947978553815,-0.07474707118044781,-0.05232847176391623,-0.03825353754893089
24,-0.10965874696010718,-0.4046952290429934,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,-0.12455843383014865,-0.1439329598589715,-0.0395438093215663,-0.08733491590759694,-0.19028947978553815,-0.07474707118044781,-0.05232847176391623,-0.04671363885192126
25,-0.032389629759225505,-0.2800204625199919,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,-0.12455843383014865,-0.24564352812616513,-0.1857054967149562,-0.08733491590759694,-0.19028947978553815,-0.07474707118044781,-0.05232847176391623,-0.07209394276089238
26,0.044881419217880594,0.09404124321958648,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,-0.12455843383014865,0.06840998510719115,-0.049287921814458964,-0.08733491590759694,0.21702706299880808,-0.06736284071326575,-0.05232847176391623,-0.07209394276089238
27,-0.10965874696010718,-0.4046952290429934,0.7965258768866962,0.24518380158325193,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,0.25634134274660575,0.2854491821265957,0.018920865635789666,-0.08733491590759694,-0.19028947978553815,-0.07105495594685676,-0.05232847176391623,-0.05940379080640683
28,-0.10965874696010718,-0.4046952290429934,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,0.02477719332457427,-0.12455843383014865,-0.1527855306897088,-0.049287921814458964,0.6308144199697291,0.39016256400701615,0.04340061629446498,0.04292242832320985,0.029427272874992114
29,-0.10965874696010718,-0.4046952290429934,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,0.18016037168497406,0.347812631915248,0.1650825530291796,-0.08733491590759694,-0.19028947978553815,-0.07474707118044781,-0.05232847176391623,-0.07632357040732243
30,-0.05170739200350203,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.033542426072716784,-0.12455843383014865,-0.04269136142118241,-0.10775259677181492,-0.08733491590759694,-0.19028947978553815,-0.07105495594685676,-0.05232847176391623,-0.07632357040732243
31,0.12215246819498668,0.09404124321958648,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,0.25634134274660575,0.04158663170285547,-0.029799696828673637,-0.08733491590759694,-0.19028947978553815,-0.07105495594685676,-0.05232847176391623,-0.07209394276089238
32,-0.09034291649205507,0.09404124321958648,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,0.21401858104586857,-0.003490613127827086,0.08712965308603829,-0.03947902152757437,0.420715887714383,2.122061492806212,3.6674889135674564,-0.042483588200426074
33,-0.10965874696010718,-0.4046952290429934,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.033542426072716784,-0.12455843383014865,-0.15297850226096235,-0.1662172717291709,0.6686119523713379,0.39016256400701615,0.10985869049910342,0.04793565997638308,0.02096717157200174
34,-0.05170739200350203,0.09404124321958648,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,-0.12455843383014865,-0.06912263948660063,-0.05903203430735162,-0.08733491590759694,-0.19028947978553815,-0.07474707118044781,-0.05232847176391623,-0.07632357040732243
35,-0.05170739200350203,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,-0.12455843383014865,0.026443301020850893,-0.1857054967149562,-0.08733491590759694,0.21702706299880808,-0.06736284071326575,-0.05232847176391623,-0.07209394276089238
36,-0.07102515424777855,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,0.25634134274660575,0.3675782222841888,-0.17596138422206356,-0.08733491590759694,-0.19028947978553815,-0.07105495594685676,-0.05232847176391623,-0.07632357040732243
37,-0.10965874696010718,-0.4046952290429934,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,0.25634134274660575,0.08146625334373668,0.02866497812868233,-0.08733491590759694,-0.19028947978553815,-0.07474707118044781,-0.05232847176391623,-0.07632357040732243
38,-0.01307186751494898,-0.030645992026939635,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,0.28173499976714966,0.14204244875387334,-0.06877614680024428,0.2511210262991949,0.39161748418358655,0.39784367871920334,0.935277662588045,-0.06363384145790202
39,-0.07102515424777855,0.09404124321958648,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,0.21401858104586857,0.2926266773559417,-0.049287921814458964,-0.08733491590759694,-0.19028947978553815,-0.07105495594685676,-0.05232847176391623,-0.07632357040732243
40,-0.09034291649205507,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,0.25634134274660575,0.1876662872157516,-0.15647315923627822,-0.08733491590759694,-0.19028947978553815,-0.07474707118044781,-0.05232847176391623,0.05480757678396324
41,-0.10965874696010718,-0.4046952290429934,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,-0.12455843383014865,-0.1508980275085089,-0.14672904674338558,-0.08733491590759694,-0.19028947978553815,-0.07474707118044781,-0.05232847176391623,-0.07632357040732243
42,-0.09034291649205507,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,0.21401858104586857,0.29766406824691505,-0.1662172717291709,-0.08733491590759694,-0.19028947978553815,-0.07105495594685676,-0.05232847176391623,-0.07209394276089238
43,-0.09034291649205507,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,0.28173499976714966,0.4583939871360455,-0.020055584335780977,-0.08733491590759694,-0.19028947978553815,-0.07474707118044781,-0.05232847176391623,-0.07209394276089238
44,-0.05170739200350203,-0.030645992026939635,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,-0.46314560616897416,-0.4640134261413438,-0.17596138422206356,-0.011743630857619607,-0.19028947978553815,-0.07105495594685676,-0.042302509780735076,-0.07632357040732243
45,0.044881419217880594,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,0.3163752903110295,-0.12455843383014865,-0.3192407337060895,-0.09800848427892227,0.10164896634720665,0.420715887714383,0.013863694425736789,-0.027262814821215387,-0.05517374015491164
46,-0.09034291649205507,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,0.02477719332457427,0.25634134274660575,0.10368914928029477,-0.10775259677181492,-0.08733491590759694,-0.19028947978553815,-0.07474707118044781,-0.05232847176391623,0.11402828590489586
47,0.025563656973604066,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,0.28173499976714966,0.44209611056387166,-0.09800848427892227,-0.08733491590759694,0.2985025928849158,-0.0599786102460837,-0.05232847176391623,-0.0678638921093972
48,-0.05170739200350203,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,-0.12455843383014865,-0.21865283330175003,-0.1369849342504929,-0.08733491590759694,-0.19028947978553815,-0.07474707118044781,-0.05232847176391623,-0.07632357040732243
49,-0.07102515424777855,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,0.25634134274660575,0.13278525350407938,-0.07852025929313694,-0.08733491590759694,-0.19028947978553815,-0.07105495594685676,-0.05232847176391623,-0.0340234868974357
50,1.976657643645533,-0.15533322727346577,0.7965258768866962,0.24518380158325193,-0.043120003474685475,-0.07079404490587478,-0.033542426072716784,-0.12455843383014865,-0.14867739207245534,0.018920865635789666,-0.08733491590759694,-0.19028947978553815,-0.07105495594685676,-0.05232847176391623,-0.07632357040732243
51,-0.07102515424777855,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.033542426072716784,0.21401858104586857,0.2490863453321658,-0.029799696828673637,-0.08733491590759694,-0.19028947978553815,-0.07105495594685676,-0.05232847176391623,-0.05517374015491164
52,0.12215246819498668,0.09404124321958648,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,-0.42928739680807954,-0.16613852964466216,0.05789731560736031,-0.08733491590759694,-0.19028947978553815,-0.07474707118044781,-0.05232847176391623,-0.05940379080640683
53,-0.10965874696010718,-0.4046952290429934,-0.07907121895697714,0.24518380158325193,-0.043120003474685475,0.3387902734443176,0.19973605151644744,0.21401858104586857,0.1340929554255806,-0.15647315923627822,-0.08733491590759694,-0.19028947978553815,-0.07474707118044781,-0.05232847176391623,-0.07632357040732243
54,-0.10965874696010718,-0.4046952290429934,0.7965258768866962,0.24518380158325193,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,-0.12455843383014865,-0.00999175933860733,-0.19544863479659957,-0.08733491590759694,-0.19028947978553815,-0.07105495594685676,-0.05232847176391623,-0.07632357040732243
55,-0.09034291649205507,-0.2800204625199919,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,-0.46314560616897416,-0.41122241974765433,-0.1857054967149562,-0.08733491590759694,-0.19028947978553815,-0.07105495594685676,-0.05232847176391623,-0.07632357040732243
56,-0.07102515424777855,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,0.21401858104586857,-0.004930908582728238,-0.17596138422206356,-0.08733491590759694,0.267949269177549,-0.06367072547967473,-0.05232847176391623,-0.07209394276089238
57,-0.09034291649205507,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,-0.12455843383014865,-0.15565598281195273,-0.14672904674338558,-0.08733491590759694,-0.19028947978553815,-0.07474707118044781,-0.05232847176391623,-0.07632357040732243
58,-0.10965874696010718,-0.4046952290429934,-0.07907121895697714,0.577964389509575,-0.043120003474685475,0.7484155543225979,0.4621743388042572,-0.46314560616897416,-0.3005195455654415,-0.09800848427892227,0.026053901543989146,0.420715887714383,-0.02674957314376448,-0.03728927812756185,-0.03825353754893089
59,-0.07102515424777855,-0.030645992026939635,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,0.21401858104586857,0.09353085938461941,-0.14672904674338558,-0.08733491590759694,-0.19028947978553815,-0.07105495594685676,-0.05232847176391623,-0.07632357040732243
60,0.353965615126305,0.09404124321958648,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,0.21401858104586857,0.4653111454373971,-0.06877614680024428,-0.08733491590759694,-0.19028947978553815,-0.07105495594685676,-0.05232847176391623,-0.07632357040732243
61,-0.05170739200350203,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,0.25634134274660575,-0.2029569466879332,-0.07852025929313694,0.2511210262991949,0.39161748418358655,0.39784367871920334,0.935277662588045,-0.06363384145790202
62,-0.07102515424777855,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,0.16564971053059524,0.20223228193816467,-0.12724082175760024,0.7442070171745554,0.39161748418358655,0.12831926666705853,0.057962123282729545,-0.0678638921093972
63,-0.10965874696010718,-0.4046952290429934,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,-0.12455843383014865,0.12829439154624503,-0.029799696828673637,-0.08733491590759694,-0.19028947978553815,-0.07474707118044781,-0.05232847176391623,-0.07632357040732243
64,-0.09034291649205507,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,0.21401858104586857,0.19579090435283922,-0.15647315923627822,-0.08733491590759694,-0.19028947978553815,-0.07474707118044781,-0.05232847176391623,-0.07632357040732243
65,-0.05170739200350203,-0.15533322727346577,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,-0.46314560616897416,-0.41122241974765433,-0.1857054967149562,-0.08733491590759694,-0.19028947978553815,-0.07474707118044781,-0.05232847176391623,-0.07632357040732243
66,-0.09034291649205507,-0.2800204625199919,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,-0.5308620248902552,-0.6152707002208638,-0.1662172717291709,-0.08733491590759694,0.3334206771219937,-0.05259437977890165,-0.05232847176391623,-0.07632357040732243
67,-0.10965874696010718,-0.4046952290429934,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,-0.5308620248902552,-0.6289309890104497,-0.17596138422206356,-0.08733491590759694,0.21702706299880808,-0.06736284071326575,-0.05232847176391623,-0.07632357040732243
68,-0.032389629759225505,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,-0.12455843383014865,0.08025681710538203,-0.1662172717291709,-0.08733491590759694,-0.19028947978553815,-0.07474707118044781,-0.05232847176391623,-0.07632357040732243
69,-0.05170739200350203,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,0.28173499976714966,0.43320800872240967,-0.12724082175760024,0.7442070171745554,0.39161748418358655,0.12831926666705853,0.057962123282729545,-0.05940379080640683
70,-0.09034291649205507,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,-0.46314560616897416,-0.21117846403097185,-0.1369849342504929,-0.011743630857619607,-0.19028947978553815,-0.07474707118044781,-0.042302509780735076,-0.07209394276089238
71,-0.09034291649205507,0.21872847846611262,0.7965258768866962,2.5746479170675136,-0.043120003474685475,2.796541958713999,4.165470170532239,0.25634134274660575,0.06695053202567361,1.2661672647260502,-0.04954116325922836,0.420715887714383,-0.05259437977890165,-0.047315741433908313,3.6715008838123486
72,0.1414702304392632,0.21872847846611262,-0.07907121895697714,0.24518380158325193,-0.043120003474685475,0.3387902734443176,0.19973605151644744,-0.12455843383014865,-0.153409242375348,0.009176753142897008,0.36623169315846793,0.420715887714383,0.028632155360100886,0.007829806750997233,0.0336573235264873
73,-0.07102515424777855,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.033542426072716784,0.25634134274660575,0.32930359900788236,0.09687376557893095,-0.08733491590759694,-0.19028947978553815,-0.07474707118044781,-0.05232847176391623,-0.05517374015491164
74,0.025563656973604066,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,-0.46314560616897416,-0.18363098958192894,-0.09800848427892227,0.7442070171745554,0.39161748418358655,0.12831926666705853,0.057962123282729545,-0.0678638921093972
75,-0.07102515424777855,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,0.21401858104586857,0.4037979939449566,-0.17596138422206356,-0.04954116325922836,0.39161748418358655,0.04340061629446498,0.07801504989542248,-0.07209394276089238
76,-0.09034291649205507,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,0.25634134274660575,0.26441364673207285,-0.17596138422206356,-0.08733491590759694,-0.19028947978553815,-0.07474707118044781,-0.05232847176391623,-0.07632357040732243
77,-0.09034291649205507,-0.030645992026939635,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,-0.46314560616897416,-0.23697539977111104,-0.07852025929313694,-0.04954116325922836,-0.19028947978553815,-0.07474707118044781,-0.047315741433908313,-0.07209394276089238
78,-0.10965874696010718,-0.4046952290429934,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,-0.12455843383014865,0.02716082168671052,-0.010311471842888314,-0.08733491590759694,-0.19028947978553815,-0.07105495594685676,-0.05232847176391623,-0.07632357040732243
79,-0.10965874696010718,-0.4046952290429934,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.06270223577136232,-0.12455843383014865,-0.07292705095285691,0.24303545297232088,-0.08733491590759694,-0.19028947978553815,-0.07105495594685676,-0.05232847176391623,-0.03825353754893089
80,-0.07102515424777855,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.033542426072716784,0.25634134274660575,0.01027794042118581,-0.15647315923627822,-0.08733491590759694,-0.19028947978553815,-0.07474707118044781,-0.05232847176391623,-0.07209394276089238
81,0.4505544263476876,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,0.28173499976714966,0.21349901626295084,-0.14672904674338558,-0.08733491590759694,0.21702706299880808,-0.06736284071326575,-0.05232847176391623,-0.07209394276089238
82,-0.09034291649205507,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,0.25634134274660575,0.31105232688365814,-0.1662172717291709,0.5930168875681204,0.39161748418358655,0.06924542292960216,0.03790919667003662,-0.07632357040732243
83,-0.10965874696010718,-0.4046952290429934,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,0.19973605151644744,-0.5054683678697114,0.14263560252863974,0.34047657790124747,-0.08733491590759694,-0.19028947978553815,-0.07474707118044781,-0.05232847176391623,-0.07632357040732243
84,-0.05170739200350203,0.09404124321958648,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,0.21401858104586857,0.14192541163327727,-0.1662172717291709,-0.04954116325922836,-0.19028947978553815,-0.07105495594685676,-0.047315741433908313,-0.07632357040732243
85,0.7789563845003884,0.09404124321958648,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,-0.12455843383014865,-0.04956501502822581,0.11636199056471627,0.0022954526058890723,0.39161748418358655,0.5455282880628444,0.3637692541262967,-0.0678638921093972
86,0.19942351717209278,-0.2800204625199919,-0.07907121895697714,0.577964389509575,-0.043120003474685475,0.7484155543225979,0.4330145291056116,0.21401858104586857,0.004031716347386037,0.11636199056471627,-0.08733491590759694,-0.19028947978553815,-0.07474707118044781,-0.05232847176391623,0.7908363901441259
87,-0.07102515424777855,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,0.21401858104586857,-0.09257522190913822,-0.08826437178602961,-0.08733491590759694,-0.19028947978553815,-0.07474707118044781,-0.05232847176391623,-0.07632357040732243
88,-0.07102515424777855,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,0.11225662242051085,0.25634134274660575,0.3409541758135944,-0.1662172717291709,-0.08733491590759694,-0.19028947978553815,-0.07474707118044781,-0.05232847176391623,-0.07632357040732243
89,-0.09034291649205507,-0.2800204625199919,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,0.08309681272186532,0.21401858104586857,-0.14667294829072774,0.12610610305760894,-0.08733491590759694,0.21702706299880808,-0.06736284071326575,-0.05232847176391623,-0.042483588200426074
90,0.025563656973604066,0.09404124321958648,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,0.21401858104586857,0.1533680227725416,-0.15647315923627822,-0.08733491590759694,-0.19028947978553815,-0.07474707118044781,-0.05232847176391623,-0.07209394276089238
91,-0.07102515424777855,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,1.2281924262736441,-0.07079404490587478,0.02477719332457427,0.21401858104586857,0.4234984233411552,0.6230558401951346,-0.08733491590759694,0.31887147535628996,-0.05628649501249267,-0.05232847176391623,2.148682649274081
92,-0.09034291649205507,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,-0.12455843383014865,0.04688668111339951,-0.14672904674338558,-0.011743630857619607,0.21702706299880808,-0.06736284071326575,-0.042302509780735076,-0.07209394276089238
93,-0.09034291649205507,0.21872847846611262,-0.07907121895697714,-0.08756350828427852,-0.043120003474685475,-0.07079404490587478,-0.09185912948903797,0.28173499976714966,0.03465282824222178,-0.08826437178602961,-0.08733491590759694,-0.19028947978553815,-0.07474707118044781,-0.05232847176391623,-0.0678638921093972
