,0
533,-0.005727918710481837
534,-0.009072317657975868
535,-0.005858354342819641
536,-0.3095031889450702
537,-0.03845966190438881
538,-0.003577191086723618
539,-0.052198139166072285
540,0.5546954477997272
541,0.12825190569640207
542,0.03157532882780337
543,0.0019476519742822793
544,-0.10814648898372509
545,-0.017480780004359483
546,-0.05140227008193816
547,0.1144004942779188
548,-0.0036120453980638336
549,0.03745138782261194
550,0.0026130030029844404
551,-0.022984844908770438
552,0.12469739144144434
553,0.18938121928907203
554,0.02490923549440712
555,0.16647928351117766
556,0.0075914947926513385
557,0.03307414794921845
558,0.1554092715863624
559,-0.08682914840708511
560,0.3902665054296796
561,-0.03200029451924346
562,0.23638232169876872
563,0.15607922374836322
564,0.16627359020191668
565,-0.009272943511252697
566,-0.11076287628214021
567,-0.10813968602127086
568,-0.09639606074884378
569,0.03128274921164694
570,0.03860887539849822
571,-0.04557210018113761
572,-0.05975769705726598
573,0.015742452199554943
574,-0.04000741606882533
575,-0.06962027560468083
576,0.16187604405097913
577,0.1236551294095655
578,-0.05577996311916594
579,-0.11702013646414192
580,-0.023623740311694136
581,-0.0010063830384809162
582,0.033553543652143795
583,-0.10827368106825049
584,0.04642017283719636
585,-0.009422314628675283
586,-0.1618755697736167
587,0.21655994986288335
588,-0.008312780997304902
589,0.0022505441623205894
590,-0.003762307615554314
591,0.04208371015928227
592,-0.002628550197503562
593,-0.016329628075116818
594,0.07235946617175457
595,-0.0035097083099789148
596,-0.11938757389393835
597,0.1864169183204658
598,-0.03187034897946762
599,0.011277238691208084
600,0.0014969556904846886
601,-0.04184931886162982
602,-0.05610741197569942
603,0.07640511992923085
604,-0.0047781586085706785
605,-0.004013168630235846
606,0.07479403215416856
607,-0.00412616968933879
608,-0.003250663732881935
609,-0.06204380893584207
610,-0.0037579351869865556
611,-0.00397149606240211
612,-0.0025774948654236937
613,-0.026120778848292
614,0.3183120941616604
615,-0.0013577806891890598
616,-0.008876192526105319
617,-0.005810044932231186
618,-0.15780359719746156
619,-0.03677051587153405
620,-0.003593935426658263
621,-0.05320143791674401
622,0.23900183424664392
623,0.11938764178260898
624,0.05859506164683603
625,0.0019469422541632895
626,-0.06302197106155333
627,-0.012753615776090459
628,0.02757709031344327
629,-0.023328047153126672
630,-0.0038917772411203103
631,0.04164224632340254
632,0.0026133606312225394
633,-0.12340324867032909
634,0.1329319836290053
635,0.057945735951272344
636,0.16456951737123424
637,0.17452729486975424
638,0.23440472457716918
639,-0.03812159098819727
640,0.039514240436631466
641,-0.08317897641565221
642,-0.02418193868796933
643,-0.03510258205967969
644,0.007911315281035723
645,-0.14457924567416205
646,0.16627359020191668
647,0.13385790259472097
648,-0.10352107315000193
649,-0.10111730620734746
650,-0.04226698256911869
651,0.03128274921164694
652,0.04130473928469163
653,-0.04557210018113761
654,-0.0480914594266487
655,0.02379458821804857
656,-0.039009453313290116
657,-0.11961934712411162
658,0.20352122084551458
659,-0.02602307503213409
660,-0.19552748694280705
661,-0.11751314695226975
662,-0.029872870948359505
663,-0.0010073120903570012
664,-0.10777055985244272
665,-0.11785491910887944
666,0.09811342298597626
667,-0.009422523215523393
668,-0.20351819440940372
669,0.664439769204042
670,-0.008314670087141905
671,0.0022369903779911144
672,-0.0037701151079944074
673,0.050223833425422276
674,-0.002627078543156981
675,-0.018027518723836178
676,-0.06308977145459438
677,-0.0044005997384653234
678,-0.21757894536252076
679,0.24420806262222577
680,-0.06062481720073261
681,0.051508796111680105
682,0.00165263310672281
683,0.2309365015632618
684,-0.08982921910930537
685,0.07577760533964499
686,-0.004778185745633937
687,-0.004009678991598598
688,0.1007168315120795
689,-0.004133461605790654
690,-0.003249151821575168
691,-0.09014650358216217
692,-0.037216552017679816
693,-0.003959492117608109
694,-0.0025917905313080076
695,-0.07012225729816604
696,0.3457204749766269
697,-0.011103988245543322
698,-0.009018473985371289
699,-0.006286381395192159
700,-0.32237720897051253
701,-0.046380230798021956
702,-0.003568724561634053
703,-0.06040859300239634
704,0.7392918817027212
705,0.21756549348574097
706,0.050257185858132186
707,0.0019335313470029846
708,-0.2157096024725689
709,-0.011139406186010241
710,-0.26710848535430187
711,0.07366921998950784
712,-0.003616396016503732
713,-0.008130953129549959
714,0.00260714888304778
715,-0.14042695623978146
716,0.026535422075332857
717,0.05661645248638909
718,-0.001837879697625754
719,0.09498910332606687
720,-0.06353707161531422
721,0.035912635648464426
722,-0.1343283062879649
723,-0.07850666815142215
724,-0.010824069554081092
725,-0.041307157140552136
726,-0.016107955496924176
727,-0.14457924567416205
728,0.13654383354740546
729,0.22494657665098652
730,-0.09539112435071462
731,-0.0924011119075144
732,-0.04226698256911869
733,-0.0077576400511882825
734,0.03321714762611139
735,-0.053390458585530896
736,-0.036425221796031394
737,0.031846724236542195
738,0.0
739,0.0
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,0.0
748,0.0
749,0.0
750,0.0
751,0.0
752,0.0
753,0.0
754,0.0
755,0.0
756,0.0
757,0.0
758,0.0
759,0.0
760,0.0
761,0.0
762,0.0
763,0.0
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,0.0
771,0.0
772,0.0
773,0.0
774,0.0
775,0.0
776,0.0
777,0.0
778,0.0
779,0.0
780,0.0
781,0.0
782,0.0
783,0.0
784,0.0
785,0.0
786,0.0
787,0.0
788,0.0
789,0.0
790,0.0
791,0.0
792,0.0
793,0.0
794,0.0
795,0.0
796,0.0
797,0.0
798,0.0
799,0.0
800,0.0
801,0.0
802,0.0
803,0.0
804,0.0
805,0.0
806,0.0
807,0.0
808,0.0
809,0.0
810,0.0
811,0.0
812,0.0
813,0.0
814,0.0
815,0.0
816,0.0
817,0.0
818,0.0
819,0.0
820,0.0
821,0.0
822,0.0
823,0.0
824,0.0
825,0.0
826,0.0
827,0.0
828,0.0
829,0.0
830,0.0
831,0.0
832,0.0
833,0.0
834,0.0
835,0.0
836,0.0
837,0.0
838,0.0
839,0.0
840,0.0
841,0.0
842,0.0
843,0.0
844,0.0
845,0.0
846,0.0
847,0.0
848,0.0
849,0.0
850,0.0
851,0.0
852,0.0
853,0.0
854,0.0
855,0.0
856,0.0
857,0.0
858,0.0
859,0.0
860,0.0
861,0.0
862,0.0
863,0.0
864,0.0
865,0.0
866,0.0
867,0.0
868,0.0
869,0.0
870,0.0
871,0.0
872,0.0
873,0.0
874,0.0
875,0.0
876,0.0
877,0.0
878,0.0
879,0.0
880,0.0
881,0.0
882,0.0
883,0.0
884,0.0
885,0.0
886,0.0
887,0.0
888,0.0
889,0.0
890,0.0
891,0.0
892,0.0
893,0.0
894,0.0
895,0.0
896,0.0
897,0.0
898,0.0
899,0.0
900,0.0
901,0.0
902,0.0
903,0.0
904,0.0
905,0.0
906,0.0
907,0.0
908,0.0
909,0.0
910,0.0
911,0.0
912,0.0
913,0.0
914,0.0
915,0.0
916,0.0
917,0.0
918,0.0
919,0.0
920,0.0
921,0.0
922,0.0
923,0.0
924,0.0
925,0.0
926,0.0
927,0.0
928,0.0
929,0.0
930,0.0
931,0.0
932,0.0
933,0.0
934,0.0
935,0.0
936,0.0
937,0.0
938,0.0
939,0.0
940,0.0
941,0.0
942,0.0
943,0.0
944,0.0
945,0.0
946,0.0
947,0.0
948,0.0
949,0.0
950,0.0
951,0.0
952,0.0
953,0.0
954,0.0
955,0.0
956,0.0
957,0.0
958,0.0
959,0.0
960,0.0
961,0.0
962,0.0
963,0.0
964,0.0
965,0.0
966,0.0
967,0.0
968,0.0
969,0.0
970,0.0
971,0.0
972,0.0
973,0.0
974,0.0
975,0.0
976,0.0
977,0.0
978,0.0
979,0.0
980,0.0
981,0.0
982,0.0
983,0.0
984,0.0
985,0.0
986,0.0
987,0.0
988,0.0
989,0.0
990,0.0
991,0.0
992,0.0
993,0.0
994,0.0
995,0.0
996,0.0
997,0.0
998,0.0
999,0.0
1000,0.0
1001,0.0
1002,0.0
1003,0.0
1004,0.0
1005,0.0
1006,0.0
1007,0.0
1008,0.0
1009,0.0
1010,0.0
1011,0.0
1012,0.0
1013,0.0
1014,0.0
1015,0.0
1016,0.0
1017,0.0
1018,0.0
1019,0.0
1020,0.0
1021,0.0
1022,0.0
1023,0.0
1024,0.0
1025,0.0
1026,0.0
1027,0.0
1028,0.0
1029,0.0
1030,0.0
1031,0.0
1032,0.0
1033,0.0
1034,0.0
1035,0.0
1036,0.0
1037,0.0
1038,0.0
1039,0.0
1040,0.0
1041,0.0
1042,0.0
1043,0.0
1044,0.0
1045,0.0
1046,0.0
1047,0.0
1048,0.0
1049,0.0
1050,0.0
1051,0.0
1052,0.0
1053,0.0
1054,0.0
1055,0.0
1056,0.0
1057,0.0
1058,0.0
1059,0.0
1060,0.0
1061,0.0
1062,0.0
1063,0.0
1064,0.0
1065,0.0
1066,-0.0123525228013848
1067,0.028758951063093872
1068,-0.018273951616186085
1069,0.1291964782750189
1070,0.02802770431998302
1071,0.011414340485576758
1072,0.015507847771483518
1073,-0.0010046162881717487
1074,0.018022580958554087
1075,-0.08767457549806763
1076,0.03271367065602335
1077,-0.009421719804150942
1078,0.01827412646402005
1079,-0.04742422568021289
1080,-0.00831340402096228
1081,0.0022559713069121522
1082,-0.003757949889923211
1083,0.0849696271455859
1084,-0.0026293713627915413
1085,0.014250089962755863
1086,0.08557196839442982
1087,-0.0037219595240963266
1088,-0.04255752397183877
1089,0.023041492576826725
1090,-0.01741419647899537
1091,-0.10004375437530229
1092,0.0020752271916151008
1093,0.35757261759285136
1094,-0.08017550108571071
1095,0.11320205792474071
1096,-0.004778148611477796
1097,-0.004012839375154146
1098,0.08578611505381532
1099,-0.004120254790878054
1100,-0.0032502897466976047
1101,-0.0037245341419844327
1102,-0.059786284131357136
1103,-0.00396867380020212
1104,-0.0025771236333222225
1105,-0.014860557985135253
1106,0.02364947771109861
1107,-0.003087978256529957
1108,-0.007913609277058071
1109,-0.004988122920367378
1110,0.023311179699188098
1111,-0.0037592799977187873
1112,-0.0036082001285151735
1113,-0.025007234302942924
1114,-0.038199285507519595
1115,0.04255756976706169
1116,-0.04221173736245515
1117,0.0019522938707352965
1118,0.09444892033376703
1119,-0.018003046773674872
1120,0.0015758740452725404
1121,-0.08045444870840383
1122,0.0018488422526113852
1123,0.01897827309997404
1124,0.002612011303170957
1125,0.026910314236692438
1126,0.026535422075332857
1127,0.05661645248638909
1128,-0.001837879697625754
1129,0.09498910332606687
1130,-0.06353707161531422
1131,0.035912635648464426
1132,-0.1343283062879649
1133,-0.07850666815142215
1134,-0.010824069554081092
1135,-0.041307157140552136
1136,-0.016107955496924176
1137,-0.14457924567416205
1138,0.13654383354740546
1139,0.22494657665098652
1140,-0.09539112435071462
1141,-0.0924011119075144
1142,-0.04226698256911869
1143,-0.0077576400511882825
1144,0.03321714762611139
1145,-0.04084630006932955
1146,-0.14142136047158707
1147,-0.00036181983743230675
1148,-0.04608183978720886
1149,0.004162994192405768
1150,-0.0006326351084993819
1151,0.04603762962168176
1152,0.0009556112205670245
1153,-0.12512334076368928
1154,-0.025044725735999987
1155,-0.0010041907907829253
1156,0.0050471443778578465
1157,-0.1060926740874976
1158,-0.09139933533313077
1159,-0.009421682241670072
1160,0.0006328392781829711
1161,-0.03914176804426398
1162,-0.008311234870254341
1163,0.002257726915739518
1164,-0.003762807066247255
1165,0.08520567855270562
1166,-0.0026293267353490893
1167,0.010794079436224058
1168,0.10220444530804777
1169,-0.0057279958959848614
1170,-0.0077004612689162725
1171,0.0432069646486106
1172,-0.01039000535874831
1173,-0.07719113502421772
1174,0.0016029098777870948
1175,0.074438442174674
1176,-0.08599687439292321
1177,-0.014959710469957909
1178,-0.004778160516718412
1179,-0.004013314119957239
1180,0.09303571148441765
1181,-0.004124242471786802
1182,-0.0032513134022002493
1183,0.016579679482249837
1184,-0.06194212171603751
1185,-0.003963574646827001
1186,-0.0025890097014034065
1187,0.11924060814590237
1188,-0.005581508452625547
1189,-0.0020376228660316706
1190,-0.008659505365786012
1191,-0.005730203889907821
1192,-0.07101449654109564
1193,-0.012470199265571517
1194,-0.0036077682024998744
1195,-0.0044396099141727026
1196,-0.0285914855027733
1197,0.007700497040552136
1198,-0.041898283385436164
1199,0.001954123639316867
1200,0.06944667277479877
1201,-0.01808716001617076
1202,0.01800154529302726
1203,-0.08571162480841965
1204,0.0030148941453645157
1205,-0.025485480247979617
1206,0.0026078089383566485
1207,0.0305875140451129
1208,0.06895835187853158
1209,0.1024918194715955
1210,0.009372048092646955
1211,-0.007048567633774746
1212,-0.134938615708014
1213,0.108491688211462
1214,0.004745731091712109
1215,-0.07525191310172866
1216,-0.04569923841491993
1217,-0.11576205811102142
1218,0.14940147699188475
1219,0.15607922374836322
1220,0.07708432023838303
1221,-0.21175024213371063
1222,-0.08902038716135711
1223,-0.08707426270359993
1224,-0.03322742651310452
1225,0.03128274921164694
1226,0.11139720032572038
1227,-0.044873914149897824
1228,-0.12975512284096977
1229,0.00769031618106132
1230,-0.05444329315632013
1231,-0.07690704636633362
1232,0.09123008234303312
1233,-0.052928544175023635
1234,-0.11100544160606408
1235,-0.10485588938845251
1236,-0.03527368397081523
1237,-0.0010053103439185205
1238,-0.044091698556954946
1239,-0.1023827055677019
1240,-0.24509586078870987
1241,-0.009422104891034308
1242,-0.09122972548719455
1243,0.03606926481252166
1244,-0.00831264117010664
1245,0.0022495215515608287
1246,-0.003757557883468913
1247,-0.06214637044222549
1248,-0.002629424027243007
1249,-0.023025110709298153
1250,0.19013199461218439
1251,-0.006532208360244475
1252,-0.07904679782853499
1253,-0.15031378414111354
1254,-0.02630213398808743
1255,-0.030391160065709303
1256,0.0016497724898285522
1257,0.3015452616981069
1258,0.46948469434266793
1259,-0.1462267056997206
1260,-0.004778068860243109
1261,-0.004014190970436535
1262,-0.385335656448751
1263,-0.004120983953588212
1264,-0.003250736668926978
1265,0.0006539247635181998
1266,0.37369975445657166
1267,-0.003974708889104726
1268,-0.002587714041076356
1269,0.31638706392667804
1270,-0.01836053606900947
1271,-0.005762923087170822
1272,-0.009095050932927487
1273,-0.006172032604194972
1274,-0.07832711330302197
1275,-0.03695382202383247
1276,-0.0036031403199444797
1277,0.01532084931428267
1278,-0.047521047872571165
1279,0.07904685411670775
1280,-0.038011454070401234
1281,0.0019457393913242871
1282,-0.0999204356300856
1283,-0.017695651105644437
1284,-0.05225048445052864
1285,-0.14415705658338548
1286,0.005944023392029197
1287,0.02867644009877841
1288,0.0026113629652704533
1289,-0.10102785802399106
1290,0.07387658522952956
1291,0.037020241407303645
1292,0.03361304301319045
1293,0.043359945381202775
1294,-0.07014494472179571
1295,0.20095811978120182
1296,-0.018433275138233993
1297,-0.07323187223501533
1298,-0.07428996865683325
1299,-0.09249490155774977
1300,0.011490366198710564
1301,0.15607922374836322
1302,0.017624806929360602
1303,-0.1786991992976201
1304,-0.08094167753517455
1305,-0.07944609108265921
1306,-0.12346059983870633
1307,-0.046798029314023507
1308,0.06421958231733566
1309,-0.041832084083188566
1310,-0.11808888521035246
1311,0.015742452199554943
1312,-0.07870602513057426
1313,-0.09786467875267078
1314,0.13070268321297668
1315,-0.07791867600971468
1316,-0.11366844436293677
1317,-0.19603293437526215
1318,-0.05999776194364366
1319,-0.0010060128377991637
1320,-0.06322145457806504
1321,-0.10530507057564893
1322,-0.2698517610186068
1323,-0.009420454804494861
1324,-0.1307022607492417
1325,0.10774991752162298
1326,-0.008310832054110505
1327,0.002250176273504517
1328,-0.003760464378470564
1329,-0.04292886567908414
1330,-0.002629729162294059
1331,-0.022190983687334388
1332,0.19936592627772964
1333,-0.006623197462450256
1334,-0.06971158225734696
1335,-0.07250846932873257
1336,-0.03408975828451937
1337,-0.0015859123207795079
1338,0.0017572718278621637
1339,0.12396113986005963
1340,0.3923295283349986
1341,-0.17020487916673138
1342,-0.004777909696703475
1343,-0.004014395882558672
1344,-0.2857243184802167
1345,-0.004123459055898805
1346,-0.003251439481412827
1347,-0.02980426840974745
1348,0.45364047171909455
1349,-0.003968289017946505
1350,-0.002584980015701671
1351,0.33590278889215974
1352,-0.012421476054236677
1353,-0.005069480975897171
1354,-0.009167358302472457
1355,-0.006228802781955009
1356,-0.2437459890171374
1357,-0.04194992270272055
1358,-0.003599019217660541
1359,0.02788094269675192
1360,0.012659228393202828
1361,0.0697116358610611
1362,-0.026977874079334545
1363,0.0019463122440229283
1364,-0.11076548926246735
1365,-0.01608832350813207
1366,-0.03627489695210725
1367,-0.14724268742046684
1368,-0.001897729431023231
1369,0.03259128887485914
1370,0.002611577644930854
1371,0.025947825696233433
1372,0.11359687964809291
1373,0.13252536738606055
1374,-0.018723544320605873
1375,0.058527489282377616
1376,-0.07308146942814787
1377,-0.009287586195224249
1378,-0.1111493000580188
1379,-0.071783478701903
1380,-0.03654243298553632
1381,0.008329443506427383
1382,-0.13581606285984088
1383,0.005749989037100578
1384,-0.04183470637966182
1385,-0.13602369278766
1386,-0.06691922382884075
1387,-0.0684903548333711
1388,-0.12346059983870633
1389,-0.12487880783969395
1390,-0.05035463284588443
1391,-0.042700799774964854
1392,-0.10642264757973517
1393,0.02379458821804857
1394,-0.0829669384645655
1395,-0.1256913279006872
1396,0.16319821168508783
1397,-0.08354691013612466
1398,-0.14331114852331134
1399,-0.26709462696721487
1400,-0.0674018438913426
1401,-0.0010077077485552215
1402,-0.12423791070350336
1403,-0.11430204220963709
1404,-0.25662638057335047
1405,-0.009422532542210671
1406,-0.16319773521013442
1407,0.22316083169164577
1408,-0.008312446062388132
1409,0.0022436134526408703
1410,-0.003765862259674743
1411,-0.08702010495349514
1412,-0.002629356373939289
1413,-0.04501518465898743
1414,0.12770605658684378
1415,-0.006639461308916625
1416,-0.08388536844248867
1417,0.024124811754752735
1418,-0.07056308122642505
1419,0.017366709117095893
1420,0.001772535411436635
1421,0.04468851490122886
1422,0.2648697166126168
1423,-0.17286567041102696
1424,-0.004778145926727278
1425,-0.004014356020912622
1426,-0.1664747339036765
1427,-0.004128768922920279
1428,-0.003250832751773881
1429,-0.10524485316839012
1430,0.48517008904531544
1431,-0.0039783256846098545
1432,-0.002584032340250062
1433,0.3340808433413572
1434,0.019252355681491452
1435,-0.014034928660142118
1436,-0.009218487916948459
1437,-0.00629841694525611
1438,-0.5009663083133493
1439,-0.04754843687450473
1440,-0.0035923070437783753
1441,0.01826285316963583
1442,0.13220763834061758
1443,0.0838854261220533
1444,-0.013750116249135266
1445,0.0019459920345211539
1446,-0.12296967423483782
1447,-0.013550397582278799
1448,-0.26710848535430187
1449,-0.12446238035284568
1450,-0.0030743348041503745
1451,0.03716498616549582
1452,0.0026124196624611813
1453,-0.14042695623978146
1454,-0.07798472225274879
1455,-0.058646399659121884
1456,-0.05466987759441947
1457,0.058062353659315113
1458,-0.13260923970820632
1459,-0.22150945449391024
1460,-0.12273880317299185
1461,-0.06837011629953409
1462,-0.01895384477777914
1463,0.11690950742169512
1464,0.113295169204753
1465,-0.14457924567416205
1466,-0.07156446303417303
1467,-0.04553654771101127
1468,-0.04406655262412134
1469,-0.050874340955090684
1470,0.011862095610606391
1471,-0.12487880783969395
1472,-0.1447098688626539
1473,-0.053258772252236554
1474,-0.09475640994911787
1475,0.031846724236542195
1476,0.0008497719919487693
1477,0.12843100673959726
1478,-0.09440101201388831
1479,-0.042133533197062006
1480,-0.05007731777327329
1481,0.02443191528912143
1482,0.003574775437594719
1483,-0.0009966757220729123
1484,0.05407113220647315
1485,0.1134185907293508
1486,-0.055430018280902035
1487,-0.009422278939053392
1488,0.09440106032999686
1489,-0.07310263149387637
1490,-0.008314911532943557
1491,0.002258646861938127
1492,-0.003770058268892053
1493,0.14547665999739626
1494,-0.002627386967616786
1495,0.0761619133924101
1496,-0.027401195563043736
1497,-0.0030463806253155624
1498,-0.03939632450405569
1499,-0.08954502511566884
1500,0.11461187695264059
1501,-0.0917648114367356
1502,0.0018959989869798887
1503,0.09736697610029986
1504,-0.0048871647065477294
1505,-0.026384357533964665
1506,-0.00477805000560851
1507,-0.004011374433228349
1508,-0.02720245442356827
1509,-0.004132279899239747
1510,-0.0032488428826279005
1511,0.09764296955221895
1512,-0.035856837270486545
1513,-0.003940811517322736
1514,-0.0025828460771137487
1515,-0.10638614206950063
1516,-0.06312178301815465
1517,0.045700465157564193
1518,-0.004039878669300916
1519,-7.132578686988888e-05
1520,0.019736507921079855
1521,0.04372662849109208
1522,-0.00360953924451067
1523,0.1232282702088961
1524,-0.07201812858642724
1525,0.03939636939023589
1526,-0.08854023516585427
1527,0.0019558484062083777
1528,-0.05888179569379749
1529,-0.024838929991315862
1530,0.1994703827782067
1531,-0.01831557444515362
1532,-0.004113503710006808
1533,0.062207880555362
1534,0.002616256619134759
1535,-0.11873641320877004
1536,0.09373532481621508
1537,0.08477439254896992
1538,0.007444749346292291
1539,0.0509437173317902
1540,-0.071613332987188
1541,0.09584424934899903
1542,-0.0647912875981264
1543,-0.07250822618843374
1544,-0.05541620082118478
1545,-0.042082729025661174
